timestamp,open,high,low,close,volume
2025-02-07 10:34:00,371.3600,372.2200,371.0200,372.1947,111876
2025-02-07 10:35:00,372.1350,372.5700,371.6701,372.4500,101312
2025-02-07 10:36:00,372.5000,373.0295,372.4101,372.8845,169676
2025-02-07 10:37:00,372.8100,373.5200,372.6494,373.3792,164350
2025-02-07 10:38:00,373.4000,373.4965,372.8400,372.8801,100522
2025-02-07 10:39:00,372.9376,372.9592,372.0200,372.2400,107398
2025-02-07 10:40:00,372.3400,373.1000,372.3400,373.1000,84014
2025-02-07 10:41:00,373.0301,373.6900,372.9776,373.0268,133335
2025-02-07 10:42:00,373.0576,373.1979,372.4100,372.7250,103218
2025-02-07 10:43:00,372.6600,372.8900,372.4300,372.5600,62553
2025-02-07 10:44:00,372.5500,372.5500,371.9800,372.1600,90926
2025-02-07 10:45:00,372.1600,372.3667,371.7900,371.9072,85320
2025-02-07 10:46:00,371.9100,372.8850,371.7200,372.8600,110895
2025-02-07 10:47:00,372.9200,373.3700,372.7248,373.3500,124763
2025-02-07 10:48:00,373.3500,373.4000,372.7101,373.0650,75358
2025-02-07 10:49:00,373.0192,373.4300,372.8700,373.2400,76095
2025-02-07 10:50:00,373.2900,374.0518,373.0300,374.0350,169012
2025-02-07 10:51:00,374.0300,374.5900,373.7500,374.4200,190066
2025-02-07 10:52:00,374.3600,374.7700,374.1801,374.3212,158184
2025-02-07 10:53:00,374.3101,374.5700,369.8500,370.2100,523500
2025-02-07 10:54:00,370.2300,370.7786,369.4900,370.3400,261421
2025-02-07 10:55:00,370.3800,372.6700,370.0000,371.6978,277888
2025-02-07 10:56:00,371.6400,371.7600,370.4000,370.6100,159643
2025-02-07 10:57:00,370.5101,370.6102,369.8000,370.3150,133413
2025-02-07 10:58:00,370.2600,371.7282,370.2000,370.7400,157400
2025-02-07 10:59:00,370.7200,370.8000,370.0700,370.7300,152490
2025-02-07 11:00:00,370.8100,370.8150,369.7500,370.2000,196978
2025-02-07 11:01:00,370.2800,370.3000,369.1300,369.9900,246342
2025-02-07 11:02:00,369.9499,369.9499,368.6000,368.7100,250748
2025-02-07 11:03:00,368.7407,368.9100,367.6700,367.9700,361997
2025-02-07 11:04:00,367.9600,368.8500,367.9200,368.3728,120981
2025-02-07 11:05:00,368.3550,368.8676,367.6731,367.7300,125905
2025-02-07 11:06:00,367.7400,369.2700,367.2800,369.1900,249515
2025-02-07 11:07:00,369.1200,369.9900,369.0600,369.5000,183226
2025-02-07 11:08:00,369.5000,369.9799,368.5100,368.6550,162603
2025-02-07 11:09:00,368.7201,369.3531,368.7201,369.0308,92418
2025-02-07 11:10:00,368.8600,369.0200,367.9010,368.5550,160698
2025-02-07 11:11:00,368.5149,368.9099,368.1400,368.8800,81763
2025-02-07 11:12:00,368.9085,369.3800,368.7300,369.3790,95637
2025-02-07 11:13:00,369.4000,369.5999,368.3000,368.5550,133391
2025-02-07 11:14:00,368.5681,368.6600,367.7980,368.1618,119276
2025-02-07 11:15:00,368.1650,368.4781,367.8500,367.9100,74601
2025-02-07 11:16:00,367.8740,369.3000,367.8709,369.0200,146126
2025-02-07 11:17:00,369.0100,369.8699,368.9409,369.7850,90139
2025-02-07 11:18:00,369.7300,370.0600,369.6806,369.9125,117037
2025-02-07 11:19:00,369.8000,371.0500,369.7600,369.9550,231260
2025-02-07 11:20:00,369.9000,371.2900,369.9000,370.9100,142077
2025-02-07 11:21:00,370.9132,371.2000,370.3000,370.9800,114474
2025-02-07 11:22:00,370.8600,371.0000,370.3401,370.7000,96740
2025-02-07 11:23:00,370.7900,371.3500,370.4800,371.2950,91567
2025-02-07 11:24:00,371.1558,371.4200,370.8800,371.2100,109283
2025-02-07 11:25:00,371.0900,371.8599,371.0100,371.4256,201768
2025-02-07 11:26:00,371.4100,371.5300,369.7901,370.4100,179532
2025-02-07 11:27:00,370.3448,370.6600,369.7008,369.8571,78592
2025-02-07 11:28:00,369.9340,370.1100,369.6100,369.6400,64897
2025-02-07 11:29:00,369.6400,369.7500,369.0100,369.1767,86160
2025-02-07 11:30:00,369.1750,370.1700,369.0300,369.9930,98815
2025-02-07 11:31:00,369.9900,370.2299,369.7000,369.9050,61975
2025-02-07 11:32:00,369.8668,370.2500,369.0000,369.0000,123480
2025-02-07 11:33:00,369.0500,369.5899,368.9000,369.3400,81363
2025-02-07 11:34:00,369.3804,370.0251,369.3400,369.8707,50566
2025-02-07 11:35:00,369.6900,369.7986,368.5201,368.7200,103581
2025-02-07 11:36:00,368.7300,369.1900,368.6600,368.8500,68756
2025-02-07 11:37:00,368.7400,369.1000,368.5500,368.7928,56539
2025-02-07 11:38:00,368.9500,369.1500,368.4600,368.6259,81762
2025-02-07 11:39:00,368.6228,368.9699,368.6076,368.8400,47381
2025-02-07 11:40:00,368.7000,369.4525,368.6581,369.3500,85772
2025-02-07 11:41:00,369.3400,369.5699,369.0000,369.0201,68977
2025-02-07 11:42:00,369.0720,369.2300,368.3113,368.5500,110277
2025-02-07 11:43:00,368.5528,368.5914,367.7074,368.0920,156262
2025-02-07 11:44:00,368.1300,368.4999,367.9885,368.0350,74618
2025-02-07 11:45:00,368.0450,368.5599,367.9301,368.3700,56089
2025-02-07 11:46:00,368.4500,368.8500,367.1100,367.1800,166524
2025-02-07 11:47:00,367.2400,367.9499,367.0300,367.7200,131267
2025-02-07 11:48:00,367.8175,368.3999,367.7000,367.8800,88007
2025-02-07 11:49:00,367.8300,368.1484,367.0300,367.3000,83438
2025-02-07 11:50:00,367.3000,368.3000,367.2400,368.2300,82897
2025-02-07 11:51:00,368.2900,368.6300,367.8800,367.9700,102836
2025-02-07 11:52:00,367.9760,368.2500,367.5063,367.7400,68281
2025-02-07 11:53:00,367.7400,368.2500,367.5200,368.0100,71561
2025-02-07 11:54:00,367.9148,368.0702,367.4500,367.7250,58259
2025-02-07 11:55:00,367.7300,367.8748,367.2100,367.4000,75754
2025-02-07 11:56:00,367.4700,368.1599,367.4000,367.9200,82357
2025-02-07 11:57:00,368.1000,368.8499,368.0100,368.6700,93822
2025-02-07 11:58:00,368.6101,369.2277,368.0000,368.3150,149671
2025-02-07 11:59:00,368.2476,368.5000,367.3200,367.6300,102600
2025-02-07 12:00:00,367.5300,367.5300,366.3000,366.4200,306368
2025-02-07 12:01:00,366.4450,367.0085,366.3800,366.6500,113743
2025-02-07 12:02:00,366.8336,367.2759,366.8013,366.9300,97698
2025-02-07 12:03:00,366.9700,367.1100,366.4700,366.8839,80896
2025-02-07 12:04:00,366.8000,367.2700,366.7900,367.1535,90528
2025-02-07 12:05:00,367.1550,367.7200,366.5000,367.6350,118289
2025-02-07 12:06:00,367.6136,368.1900,367.4436,367.8547,157791
2025-02-07 12:07:00,367.9202,369.3699,367.8501,368.7000,201915
2025-02-07 12:08:00,368.8148,369.5000,368.6700,369.3008,145766
2025-02-07 12:09:00,369.3050,369.4500,368.7500,369.0600,71799
2025-02-07 12:10:00,369.1088,369.1499,368.3815,368.7904,91496
2025-02-07 12:11:00,368.7834,369.5700,368.2000,369.0550,148950
2025-02-07 12:12:00,369.1600,369.4400,368.8500,369.2565,83813
2025-02-07 12:13:00,369.3300,369.5500,368.8600,369.0088,66035
2025-02-07 12:14:00,368.9702,369.3200,368.9000,369.1200,40734
2025-02-07 12:15:00,369.1150,369.2699,368.0000,368.3144,71252
2025-02-07 12:16:00,368.3100,368.7500,368.0001,368.3600,69110
2025-02-07 12:17:00,368.4100,368.5499,367.5900,367.7720,96184
2025-02-07 12:18:00,367.7200,367.7600,366.4301,367.3350,195310
2025-02-07 12:19:00,367.2500,367.6300,366.7000,367.4400,98045
2025-02-07 12:20:00,367.3900,368.2117,367.3900,368.0966,92391
2025-02-07 12:21:00,367.9300,369.0000,367.1801,368.5001,120289
2025-02-07 12:22:00,368.5550,369.5400,367.8700,368.2755,183241
2025-02-07 12:23:00,368.1580,368.5738,367.8900,368.0178,62347
2025-02-07 12:24:00,368.1050,368.7100,368.0217,368.3950,44564
2025-02-07 12:25:00,368.3311,368.3900,368.0400,368.3832,27404
2025-02-07 12:26:00,368.3900,368.5200,368.1201,368.3000,39497
2025-02-07 12:27:00,368.3900,368.5500,368.1100,368.3200,32604
2025-02-07 12:28:00,368.3000,368.6100,368.0000,368.5500,42240
2025-02-07 12:29:00,368.5500,368.9800,368.4501,368.7200,66957
2025-02-07 12:30:00,368.7400,368.9400,368.1800,368.7691,55003
2025-02-07 12:31:00,368.7900,369.1800,368.5700,368.7800,90136
2025-02-07 12:32:00,368.7950,369.0299,368.1700,368.2796,43007
2025-02-07 12:33:00,368.2200,368.2276,367.5600,367.7600,89231
2025-02-07 12:34:00,367.8700,368.0700,367.5600,367.9572,47839
2025-02-07 12:35:00,367.9532,368.5100,367.9100,368.3600,70983
2025-02-07 12:36:00,368.3550,369.2500,368.2400,369.1713,113573
2025-02-07 12:37:00,369.2000,369.4800,368.5775,368.9600,82387
2025-02-07 12:38:00,369.0150,369.3700,368.8000,369.2850,49677
2025-02-07 12:39:00,369.3024,369.5484,369.2200,369.2800,60749
2025-02-07 12:40:00,369.2300,369.4799,368.8501,368.9000,47853
2025-02-07 12:41:00,368.9900,369.2999,368.6900,368.7500,49611
2025-02-07 12:42:00,368.7863,369.1170,368.7500,368.9100,20013
2025-02-07 12:43:00,368.9850,369.4699,368.9400,369.4350,48589
2025-02-07 12:44:00,369.4600,370.0500,369.4600,369.8600,117503
2025-02-07 12:45:00,369.8600,370.0400,369.6700,370.0000,65633
2025-02-07 12:46:00,369.9300,369.9900,369.5566,369.8000,55088
2025-02-07 12:47:00,369.7892,370.1200,369.7400,369.8200,58359
2025-02-07 12:48:00,369.7809,370.1000,369.7400,370.0300,39440
2025-02-07 12:49:00,369.9986,370.1000,369.5501,369.7050,40182
2025-02-07 12:50:00,369.7200,370.1100,369.2000,369.2700,62518
2025-02-07 12:51:00,369.2200,369.3800,368.4101,368.5805,89390
2025-02-07 12:52:00,368.5560,368.7950,368.3101,368.7893,62330
2025-02-07 12:53:00,368.8300,369.1400,368.5800,369.0806,43847
2025-02-07 12:54:00,368.9824,369.4200,368.9824,369.3150,48183
2025-02-07 12:55:00,369.3900,369.4300,369.1300,369.2300,39131
2025-02-07 12:56:00,369.2300,369.5410,369.0900,369.4176,31912
2025-02-07 12:57:00,369.4250,369.6299,369.3101,369.4100,37140
2025-02-07 12:58:00,369.3750,369.4600,369.0600,369.2900,23256
2025-02-07 12:59:00,369.2550,369.3300,368.8000,369.0000,34093
2025-02-07 13:00:00,369.0836,369.4000,368.9210,369.2000,33695
2025-02-07 13:01:00,369.2199,369.6700,369.1400,369.5060,43559
2025-02-07 13:02:00,369.6000,370.0800,369.5101,369.9100,77174
2025-02-07 13:03:00,369.8665,370.0700,369.7001,369.9500,56798
2025-02-07 13:04:00,369.8800,370.3000,369.8400,370.2120,64118
2025-02-07 13:05:00,370.1701,370.5000,370.0400,370.4805,93637
2025-02-07 13:06:00,370.4600,370.9160,370.3430,370.6300,126118
2025-02-07 13:07:00,370.5300,370.7745,370.4101,370.4900,59309
2025-02-07 13:08:00,370.4800,371.0000,370.4300,370.8023,78993
2025-02-07 13:09:00,370.7500,370.8002,370.4700,370.4900,48239
2025-02-07 13:10:00,370.4700,370.6200,370.0100,370.2475,73800
2025-02-07 13:11:00,370.2772,370.5692,370.1700,370.4701,40838
2025-02-07 13:12:00,370.5100,370.5899,370.1519,370.2599,30305
2025-02-07 13:13:00,370.2800,370.6700,370.2081,370.5401,52414
2025-02-07 13:14:00,370.5400,370.6000,370.2200,370.3400,27684
2025-02-07 13:15:00,370.3600,370.6800,370.3600,370.5001,81547
2025-02-07 13:16:00,370.6000,371.0100,370.4700,370.9399,86496
2025-02-07 13:17:00,370.9050,371.2600,370.3200,370.4784,114593
2025-02-07 13:18:00,370.5100,370.5100,369.8300,370.0350,101686
2025-02-07 13:19:00,370.0350,370.4699,369.9800,369.9800,70313
2025-02-07 13:20:00,370.0464,370.0920,369.5201,369.7300,73187
2025-02-07 13:21:00,369.6900,369.7090,369.0308,369.2900,76178
2025-02-07 13:22:00,369.3500,369.8000,369.2585,369.2585,66352
2025-02-07 13:23:00,369.2800,369.6800,369.1600,369.2880,43673
2025-02-07 13:24:00,369.4199,369.4500,369.1800,369.3600,41501
2025-02-07 13:25:00,369.4000,369.6500,369.3263,369.5900,31822
2025-02-07 13:26:00,369.6354,369.8365,369.4500,369.7900,62773
2025-02-07 13:27:00,369.7800,370.0900,369.6900,369.9550,59524
2025-02-07 13:28:00,369.9300,369.9800,369.5700,369.6629,27823
2025-02-07 13:29:00,369.6782,369.7502,369.3800,369.5000,40014
2025-02-07 13:30:00,369.5542,369.5626,369.1688,369.2301,45706
2025-02-07 13:31:00,369.3300,369.6799,369.2600,369.4500,31836
2025-02-07 13:32:00,369.4400,369.7899,369.2700,369.5700,29719
2025-02-07 13:33:00,369.5344,369.7899,369.3900,369.6581,36591
2025-02-07 13:34:00,369.6900,369.8999,369.6571,369.7700,22711
2025-02-07 13:35:00,369.7952,370.0000,369.7000,369.8200,32134
2025-02-07 13:36:00,369.8508,369.9800,369.7127,369.7750,20437
2025-02-07 13:37:00,369.7358,369.8000,369.5201,369.6800,20181
2025-02-07 13:38:00,369.6200,369.8138,369.5500,369.6231,17120
2025-02-07 13:39:00,369.6900,369.8299,369.5300,369.6800,26235
2025-02-07 13:40:00,369.7207,369.7207,368.5700,368.7000,77169
2025-02-07 13:41:00,368.6740,368.7786,368.2700,368.5300,99309
2025-02-07 13:42:00,368.6026,368.7999,368.2519,368.3300,58803
2025-02-07 13:43:00,368.2800,368.3900,367.6000,367.7300,89868
2025-02-07 13:44:00,367.7300,368.2600,367.6201,368.2599,85145
2025-02-07 13:45:00,368.2400,368.3000,367.5000,367.6333,83706
2025-02-07 13:46:00,367.6000,367.8800,367.4800,367.7600,73537
2025-02-07 13:47:00,367.7500,368.0400,367.6500,367.8701,58202
2025-02-07 13:48:00,367.9925,367.9925,367.3500,367.4571,72632
2025-02-07 13:49:00,367.4599,367.8600,367.4300,367.6751,48460
2025-02-07 13:50:00,367.7250,367.9600,367.6000,367.7631,37183
2025-02-07 13:51:00,367.8385,367.9460,367.5600,367.8900,45683
2025-02-07 13:52:00,367.9399,367.9900,367.3600,367.6000,73471
2025-02-07 13:53:00,367.5200,367.5224,367.1100,367.3900,56310
2025-02-07 13:54:00,367.4600,367.8000,367.4100,367.5736,53062
2025-02-07 13:55:00,367.5900,367.6068,367.2200,367.4400,41603
2025-02-07 13:56:00,367.4308,367.6700,367.3300,367.5199,54814
2025-02-07 13:57:00,367.3998,367.5600,367.1000,367.2100,34233
2025-02-07 13:58:00,367.2200,367.2915,366.8000,367.1700,122407
2025-02-07 13:59:00,367.1800,367.2748,366.8800,366.9100,53503
2025-02-07 14:00:00,366.9100,367.1900,366.6500,367.1442,97787
2025-02-07 14:01:00,367.1600,367.4800,367.0000,367.3100,87416
2025-02-07 14:02:00,367.3200,367.3900,367.0300,367.2150,55433
2025-02-07 14:03:00,367.1940,367.4600,367.0900,367.0918,41608
2025-02-07 14:04:00,367.1500,367.3900,367.0500,367.1141,33133
2025-02-07 14:05:00,367.1025,367.2000,366.9200,366.9715,53295
2025-02-07 14:06:00,366.9500,366.9544,366.2100,366.2550,190125
2025-02-07 14:07:00,366.2200,366.3000,365.6300,365.8800,213319
2025-02-07 14:08:00,365.8200,366.1100,365.6200,365.7500,90946
2025-02-07 14:09:00,365.8400,366.0299,365.7200,365.9600,65337
2025-02-07 14:10:00,365.9266,366.2270,365.6800,365.8250,69966
2025-02-07 14:11:00,365.7500,365.8700,365.6599,365.6707,67295
2025-02-07 14:12:00,365.7200,366.0472,365.5700,366.0100,98086
2025-02-07 14:13:00,366.0500,366.1700,365.8000,365.8000,39205
2025-02-07 14:14:00,365.8600,365.9199,365.6200,365.6700,49626
2025-02-07 14:15:00,365.6500,365.8300,365.4300,365.5168,90543
2025-02-07 14:16:00,365.4700,365.5373,365.0200,365.1150,169282
2025-02-07 14:17:00,365.0700,365.1320,364.6600,364.8300,320211
2025-02-07 14:18:00,364.7600,364.9800,364.6103,364.8350,115602
2025-02-07 14:19:00,364.8300,364.9170,364.4500,364.6000,99785
2025-02-07 14:20:00,364.6000,364.8499,364.5000,364.6307,69893
2025-02-07 14:21:00,364.5700,364.8900,363.6700,363.7600,211839
2025-02-07 14:22:00,363.7500,363.9300,363.4401,363.7600,215402
2025-02-07 14:23:00,363.7300,364.4000,363.6152,364.0800,149183
2025-02-07 14:24:00,364.1100,364.5793,363.9501,364.4393,92252
2025-02-07 14:25:00,364.4400,364.9255,364.4400,364.8800,112798
2025-02-07 14:26:00,364.8732,364.9504,364.2900,364.5259,114741
2025-02-07 14:27:00,364.6130,364.6130,364.1600,364.3200,68301
2025-02-07 14:28:00,364.3500,364.5999,364.1500,364.2300,57431
2025-02-07 14:29:00,364.2200,364.3100,363.7600,363.8899,94904
2025-02-07 14:30:00,363.8200,363.8999,363.5200,363.6600,98072
2025-02-07 14:31:00,363.7100,364.0300,363.5300,364.0200,88792
2025-02-07 14:32:00,363.9967,364.2700,363.8000,364.1850,85080
2025-02-07 14:33:00,364.2050,364.2050,363.9500,364.0061,48499
2025-02-07 14:34:00,364.0600,364.4200,364.0550,364.2500,90008
2025-02-07 14:35:00,364.2000,364.3400,364.0500,364.2000,45615
2025-02-07 14:36:00,364.2900,364.4000,364.0000,364.3600,49265
2025-02-07 14:37:00,364.4236,364.6500,364.2500,364.4232,62694
2025-02-07 14:38:00,364.4100,364.8100,364.3900,364.7100,91774
2025-02-07 14:39:00,364.7100,364.9500,364.6101,364.7929,112810
2025-02-07 14:40:00,364.8000,364.8000,364.1000,364.4318,102717
2025-02-07 14:41:00,364.4954,364.4954,363.9000,364.0499,92415
2025-02-07 14:42:00,363.9800,364.6200,363.8600,364.2950,87627
2025-02-07 14:43:00,364.2800,364.5239,364.1100,364.1954,68877
2025-02-07 14:44:00,364.2000,364.6200,364.1700,364.4100,44083
2025-02-07 14:45:00,364.4050,364.5869,364.1057,364.2450,85900
2025-02-07 14:46:00,364.2200,364.3800,363.7700,364.1350,70639
2025-02-07 14:47:00,364.0844,364.3390,363.8900,364.3390,44856
2025-02-07 14:48:00,364.3300,364.6699,364.1800,364.5700,64556
2025-02-07 14:49:00,364.5700,364.9399,364.4359,364.7600,76731
2025-02-07 14:50:00,364.7700,365.2899,364.7600,365.2140,150309
2025-02-07 14:51:00,365.2450,365.4000,365.1541,365.3200,87247
2025-02-07 14:52:00,365.3200,365.5700,365.1554,365.2500,102310
2025-02-07 14:53:00,365.2026,365.2300,364.4301,364.6028,138930
2025-02-07 14:54:00,364.5000,365.0800,364.5000,364.9550,55826
2025-02-07 14:55:00,365.0000,365.2200,364.8411,364.9700,65514
2025-02-07 14:56:00,365.0300,365.2660,364.8700,365.1900,52295
2025-02-07 14:57:00,365.2300,365.4200,365.0700,365.2800,66268
2025-02-07 14:58:00,365.2150,365.2800,364.9300,365.0320,68657
2025-02-07 14:59:00,365.0160,365.0408,364.3100,364.3600,100977
2025-02-07 15:00:00,364.3800,364.3868,363.3000,363.4700,186946
2025-02-07 15:01:00,363.5000,363.6199,362.2555,362.6205,380784
2025-02-07 15:02:00,362.6672,362.7700,362.1000,362.4700,158424
2025-02-07 15:03:00,362.4050,362.5000,362.1901,362.3200,102519
2025-02-07 15:04:00,362.3373,362.5952,362.2500,362.4400,100881
2025-02-07 15:05:00,362.3992,363.0946,362.3943,363.0116,139529
2025-02-07 15:06:00,363.0100,363.3788,362.6301,362.9270,95068
2025-02-07 15:07:00,362.9550,363.1500,362.7500,362.8200,76286
2025-02-07 15:08:00,362.8300,363.0099,362.6300,362.9000,63433
2025-02-07 15:09:00,362.9423,363.0286,362.3300,362.3768,102151
2025-02-07 15:10:00,362.3869,362.5373,362.0500,362.1500,143859
2025-02-07 15:11:00,362.1000,362.2400,361.7000,361.7435,227335
2025-02-07 15:12:00,361.7030,362.3800,361.7030,362.3050,159531
2025-02-07 15:13:00,362.2980,362.5152,361.9500,362.0000,101429
2025-02-07 15:14:00,362.0400,362.2700,361.8000,361.8900,96690
2025-02-07 15:15:00,361.8400,362.0100,361.6600,361.8100,85838
2025-02-07 15:16:00,361.8400,362.1500,361.5900,361.6240,121721
2025-02-07 15:17:00,361.6192,361.8600,361.4100,361.7050,166569
2025-02-07 15:18:00,361.7327,362.0885,361.4600,361.7293,148578
2025-02-07 15:19:00,361.7100,361.8300,361.4047,361.4155,92323
2025-02-07 15:20:00,361.4600,361.7499,361.4000,361.4300,95006
2025-02-07 15:21:00,361.5299,361.6600,361.2000,361.4800,125552
2025-02-07 15:22:00,361.4341,361.6000,361.3000,361.5399,106015
2025-02-07 15:23:00,361.4700,361.8948,361.3700,361.7600,105513
2025-02-07 15:24:00,361.7500,361.8900,361.4200,361.6350,77822
2025-02-07 15:25:00,361.6000,361.7800,361.4200,361.5500,67049
2025-02-07 15:26:00,361.6100,362.1500,361.5500,362.0600,117701
2025-02-07 15:27:00,362.0000,362.0800,361.6400,362.0000,106062
2025-02-07 15:28:00,362.0000,362.2000,361.6200,362.1459,95412
2025-02-07 15:29:00,362.2099,362.2099,361.8500,361.8700,59678
2025-02-07 15:30:00,361.8528,362.3200,361.8500,361.8950,133123
2025-02-07 15:31:00,361.8950,361.9340,361.4801,361.6400,130295
2025-02-07 15:32:00,361.5800,361.7940,361.3100,361.3400,111550
2025-02-07 15:33:00,361.3400,361.6400,360.9100,361.6000,319398
2025-02-07 15:34:00,361.6199,362.0999,361.4400,362.0000,116110
2025-02-07 15:35:00,361.9345,362.0100,361.5001,361.7800,76994
2025-02-07 15:36:00,361.7400,361.9600,361.5000,361.7000,96855
2025-02-07 15:37:00,361.6470,361.6914,360.7800,360.8060,158868
2025-02-07 15:38:00,360.7992,360.8700,360.5000,360.5743,162961
2025-02-07 15:39:00,360.5488,360.6899,360.3400,360.6400,164386
2025-02-07 15:40:00,360.6337,361.2600,360.5400,361.0592,151314
2025-02-07 15:41:00,361.0500,361.2000,360.7500,360.9350,89272
2025-02-07 15:42:00,360.9500,360.9500,360.5200,360.7300,82034
2025-02-07 15:43:00,360.7078,360.9700,360.6800,360.7900,69370
2025-02-07 15:44:00,360.7600,361.2300,360.7200,361.2000,112426
2025-02-07 15:45:00,361.2000,361.4500,360.8100,360.9600,92030
2025-02-07 15:46:00,360.9700,361.0900,360.5800,360.6600,137724
2025-02-07 15:47:00,360.6800,361.2100,360.5000,361.1200,119612
2025-02-07 15:48:00,361.1699,361.2988,360.8760,361.0000,87787
2025-02-07 15:49:00,360.9500,361.3000,360.8800,361.0774,70979
2025-02-07 15:50:00,361.1500,362.1400,361.0600,362.0450,246967
2025-02-07 15:51:00,362.0310,362.0900,361.4300,361.9418,152501
2025-02-07 15:52:00,361.9400,362.8400,361.8700,362.5401,234925
2025-02-07 15:53:00,362.5700,362.7300,362.1601,362.4500,139560
2025-02-07 15:54:00,362.4600,362.5100,361.2501,361.6326,191345
2025-02-07 15:55:00,361.6800,362.3300,361.5400,362.1300,185650
2025-02-07 15:56:00,362.1100,362.1100,361.5000,361.7700,171330
2025-02-07 15:57:00,361.7600,361.9899,361.1500,361.6100,244639
2025-02-07 15:58:00,361.6100,361.6599,361.2500,361.3200,258919
2025-02-07 15:59:00,361.3500,361.6500,361.0137,361.4900,603575
2025-02-07 16:00:00,361.6200,361.6200,361.2000,361.4900,2988341
2025-02-07 16:01:00,361.4220,361.6200,361.3960,361.4600,33391
2025-02-07 16:02:00,361.4800,361.8800,361.4100,361.8190,11448
2025-02-07 16:03:00,361.8700,361.8700,361.6200,361.7409,13221
2025-02-07 16:04:00,361.7300,361.7857,361.7000,361.7300,9314
2025-02-07 16:05:00,361.7300,362.0000,361.7300,361.9400,12899
2025-02-07 16:06:00,362.0700,362.4000,361.9300,362.3997,13098
2025-02-07 16:07:00,362.3600,362.8800,362.3200,362.8799,26019
2025-02-07 16:08:00,362.8300,363.4600,361.6200,362.4000,206346
2025-02-07 16:09:00,362.5025,362.6000,362.2700,362.3037,5229
2025-02-07 16:10:00,362.4500,362.6700,362.3000,362.5000,3659
2025-02-07 16:11:00,362.5100,362.7700,362.4500,362.6800,5774
2025-02-07 16:12:00,362.6000,363.1000,362.4600,363.0800,15209
