timestamp,open,high,low,close,volume
2025-02-04 11:02:00,413.39,413.48,413.36,413.4,7460
2025-02-04 11:03:00,413.3701,413.45,413.24,413.33,10470
2025-02-04 11:04:00,413.34,413.57,413.26,413.44,15723
2025-02-04 11:05:00,413.46,413.58,413.4,413.4,12272
2025-02-04 11:06:00,413.4367,413.65,413.3401,413.38,19620
2025-02-04 11:07:00,413.375,413.45,413.29,413.405,17032
2025-02-04 11:08:00,413.43,413.44,413.2001,413.215,12406
2025-02-04 11:09:00,413.195,413.25,413.15,413.15,12337
2025-02-04 11:10:00,413.18,413.2,413.11,413.13,8659
2025-02-04 11:11:00,413.13,413.13,413.05,413.105,28005
2025-02-04 11:12:00,413.085,413.105,413.03,413.07,49938
2025-02-04 11:13:00,413.07,413.0817,413.0,413.03,48413
2025-02-04 11:14:00,413.03,413.09,413.01,413.04,21767
2025-02-04 11:15:00,413.045,413.1,413.03,413.0338,16664
2025-02-04 11:16:00,413.05,413.08,412.8701,412.88,38197
2025-02-04 11:17:00,412.88,412.88,412.6,412.65,13872
2025-02-04 11:18:00,412.61,412.61,412.415,412.4335,19383
2025-02-04 11:19:00,412.458,412.64,412.458,412.615,14976
2025-02-04 11:20:00,412.61,412.65,412.52,412.625,25368
2025-02-04 11:21:00,412.66,412.68,412.495,412.6107,13499
2025-02-04 11:22:00,412.6682,412.68,412.25,412.2532,27582
2025-02-04 11:23:00,412.25,412.48,412.25,412.3619,19940
2025-02-04 11:24:00,412.38,412.55,412.38,412.4525,10488
2025-02-04 11:25:00,412.44,412.47,412.24,412.45,24980
2025-02-04 11:26:00,412.45,412.685,412.45,412.685,11928
2025-02-04 11:27:00,412.73,412.815,412.7175,412.805,17877
2025-02-04 11:28:00,412.77,413.04,412.77,413.0,14506
2025-02-04 11:29:00,413.0,413.15,412.94,413.12,13426
2025-02-04 11:30:00,413.14,413.1962,412.76,412.76,11610
2025-02-04 11:31:00,412.805,413.0,412.8,412.95,13046
2025-02-04 11:32:00,412.96,413.06,412.82,412.855,10366
2025-02-04 11:33:00,412.8558,412.9065,412.72,412.9065,13038
2025-02-04 11:34:00,412.905,413.0813,412.88,413.05,10640
2025-02-04 11:35:00,413.035,413.23,413.035,413.17,12434
2025-02-04 11:36:00,413.175,413.23,413.14,413.16,12120
2025-02-04 11:37:00,413.1456,413.2624,413.1456,413.15,10040
2025-02-04 11:38:00,413.175,413.42,413.175,413.42,14289
2025-02-04 11:39:00,413.3817,413.59,413.35,413.59,15246
2025-02-04 11:40:00,413.59,413.625,413.3082,413.3082,14522
2025-02-04 11:41:00,413.26,413.35,413.24,413.29,9130
2025-02-04 11:42:00,413.24,413.32,413.1,413.13,12096
2025-02-04 11:43:00,413.13,413.19,412.9317,412.965,10001
2025-02-04 11:44:00,412.93,413.0,412.8601,413.0,9238
2025-02-04 11:45:00,412.99,412.99,412.81,412.93,14188
2025-02-04 11:46:00,412.9,412.97,412.835,412.905,11004
2025-02-04 11:47:00,412.9,412.9,412.67,412.715,12611
2025-02-04 11:48:00,412.734,412.78,412.6301,412.665,8937
2025-02-04 11:49:00,412.66,412.665,412.45,412.5199,17401
2025-02-04 11:50:00,412.47,412.47,412.18,412.38,30687
2025-02-04 11:51:00,412.34,412.78,412.34,412.63,24724
2025-02-04 11:52:00,412.625,412.784,412.575,412.74,16248
2025-02-04 11:53:00,412.78,412.88,412.69,412.84,28610
2025-02-04 11:54:00,412.81,412.81,412.6518,412.6518,11713
2025-02-04 11:55:00,412.65,412.655,412.3301,412.44,11029
2025-02-04 11:56:00,412.455,412.7,412.38,412.7,10252
2025-02-04 11:57:00,412.66,412.76,412.66,412.68,14867
2025-02-04 11:58:00,412.68,412.74,412.56,412.59,9405
2025-02-04 11:59:00,412.59,412.65,412.5101,412.55,15941
2025-02-04 12:00:00,412.55,412.6636,412.5,412.64,8808
2025-02-04 12:01:00,412.635,412.77,412.625,412.7328,10084
2025-02-04 12:02:00,412.715,412.83,412.7001,412.77,7535
2025-02-04 12:03:00,412.77,412.875,412.7401,412.86,9645
2025-02-04 12:04:00,412.86,412.97,412.82,412.965,13992
2025-02-04 12:05:00,412.96,413.0,412.75,412.8181,14147
2025-02-04 12:06:00,412.85,412.86,412.61,412.675,11396
2025-02-04 12:07:00,412.665,412.72,412.6,412.685,9297
2025-02-04 12:08:00,412.68,412.77,412.6,412.615,20948
2025-02-04 12:09:00,412.65,412.67,412.23,412.27,27362
2025-02-04 12:10:00,412.2527,412.35,412.2,412.32,19872
2025-02-04 12:11:00,412.295,412.5,412.2593,412.3533,9658
2025-02-04 12:12:00,412.355,412.355,412.25,412.305,6848
2025-02-04 12:13:00,412.33,412.55,412.32,412.46,16484
2025-02-04 12:14:00,412.4,412.4149,412.3,412.35,8010
2025-02-04 12:15:00,412.335,412.42,412.27,412.395,12472
2025-02-04 12:16:00,412.395,412.4,411.9,412.1,69103
2025-02-04 12:17:00,412.13,412.13,411.56,411.7959,35132
2025-02-04 12:18:00,411.77,411.97,411.62,411.62,24260
2025-02-04 12:19:00,411.6344,411.6409,411.4,411.58,42537
2025-02-04 12:20:00,411.59,411.64,411.31,411.31,13872
2025-02-04 12:21:00,411.34,411.4,411.16,411.37,17478
2025-02-04 12:22:00,411.35,411.56,411.285,411.485,11704
2025-02-04 12:23:00,411.5,411.59,411.3532,411.42,14704
2025-02-04 12:24:00,411.37,411.4299,411.25,411.2609,16824
2025-02-04 12:25:00,411.295,411.4586,411.25,411.44,13002
2025-02-04 12:26:00,411.44,411.5399,411.34,411.51,24136
2025-02-04 12:27:00,411.45,411.69,411.38,411.5493,20246
2025-02-04 12:28:00,411.54,411.55,411.235,411.2899,33451
2025-02-04 12:29:00,411.25,411.3,411.0,411.06,39357
2025-02-04 12:30:00,411.09,411.17,410.9301,411.08,31444
2025-02-04 12:31:00,411.04,411.106,410.955,410.9899,29054
2025-02-04 12:32:00,411.01,411.1,410.9807,411.01,10013
2025-02-04 12:33:00,411.03,411.04,410.85,410.88,22749
2025-02-04 12:34:00,410.86,410.9269,410.76,410.8,22218
2025-02-04 12:35:00,410.77,410.92,410.71,410.79,23564
2025-02-04 12:36:00,410.775,411.11,410.66,410.955,40466
2025-02-04 12:37:00,410.945,410.9768,410.8,410.87,10850
2025-02-04 12:38:00,410.9,411.14,410.84,411.1188,17882
2025-02-04 12:39:00,411.14,411.305,411.136,411.24,14490
2025-02-04 12:40:00,411.26,411.31,411.18,411.275,13900
2025-02-04 12:41:00,411.2775,411.29,411.05,411.05,10873
2025-02-04 12:42:00,411.11,411.385,411.11,411.355,21607
2025-02-04 12:43:00,411.3799,411.38,411.2,411.225,18925
2025-02-04 12:44:00,411.225,411.25,411.12,411.14,33657
2025-02-04 12:45:00,411.1,411.1292,410.88,410.92,27192
2025-02-04 12:46:00,410.96,411.13,410.85,411.0944,14781
2025-02-04 12:47:00,411.11,411.16,411.03,411.05,18516
2025-02-04 12:48:00,411.05,411.05,410.82,410.91,28607
2025-02-04 12:49:00,410.8607,411.09,410.8256,411.0599,21395
2025-02-04 12:50:00,411.015,411.09,410.92,411.04,17792
2025-02-04 12:51:00,411.04,411.17,410.9915,411.1329,22554
2025-02-04 12:52:00,411.12,411.34,411.115,411.27,21145
2025-02-04 12:53:00,411.23,411.255,411.08,411.185,13167
2025-02-04 12:54:00,411.185,411.3775,411.1216,411.365,14894
2025-02-04 12:55:00,411.38,411.45,411.3,411.32,16602
2025-02-04 12:56:00,411.3199,411.41,411.26,411.285,15096
2025-02-04 12:57:00,411.285,411.35,411.25,411.29,8575
2025-02-04 12:58:00,411.305,411.6,411.305,411.6,12828
2025-02-04 12:59:00,411.595,411.75,411.59,411.73,9747
2025-02-04 13:00:00,411.7,411.79,411.58,411.58,10752
2025-02-04 13:01:00,411.57,411.64,411.4,411.5057,10520
2025-02-04 13:02:00,411.5,411.56,411.35,411.55,20515
2025-02-04 13:03:00,411.52,411.55,411.36,411.3793,9670
2025-02-04 13:04:00,411.39,411.39,411.26,411.2916,10532
2025-02-04 13:05:00,411.3,411.3,410.99,410.99,18070
2025-02-04 13:06:00,410.985,411.19,410.985,411.16,13717
2025-02-04 13:07:00,411.16,411.16,411.03,411.03,13285
2025-02-04 13:08:00,411.06,411.245,411.05,411.225,16628
2025-02-04 13:09:00,411.2313,411.24,411.13,411.1324,13068
2025-02-04 13:10:00,411.14,411.15,411.01,411.04,14548
2025-02-04 13:11:00,411.02,411.09,410.8,410.87,31242
2025-02-04 13:12:00,410.87,411.06,410.87,410.9426,24874
2025-02-04 13:13:00,410.93,411.17,410.93,411.1425,25549
2025-02-04 13:14:00,411.14,411.16,411.0901,411.11,23028
2025-02-04 13:15:00,411.12,411.22,411.11,411.2101,15775
2025-02-04 13:16:00,411.2301,411.4499,411.2,411.425,26870
2025-02-04 13:17:00,411.45,411.52,411.385,411.39,22408
2025-02-04 13:18:00,411.39,411.4799,411.3,411.35,29322
2025-02-04 13:19:00,411.345,411.45,411.33,411.395,9351
2025-02-04 13:20:00,411.405,411.405,411.21,411.24,10231
2025-02-04 13:21:00,411.245,411.3639,411.22,411.28,9969
2025-02-04 13:22:00,411.285,411.36,411.24,411.33,11744
2025-02-04 13:23:00,411.33,411.4456,411.32,411.4456,11125
2025-02-04 13:24:00,411.46,411.75,411.46,411.665,21405
2025-02-04 13:25:00,411.7,411.74,411.51,411.51,12058
2025-02-04 13:26:00,411.5001,411.67,411.5001,411.57,17067
2025-02-04 13:27:00,411.58,411.735,411.53,411.71,17876
2025-02-04 13:28:00,411.71,411.75,411.67,411.75,13599
2025-02-04 13:29:00,411.7357,411.8,411.7001,411.755,23512
2025-02-04 13:30:00,411.76,411.78,411.64,411.65,16941
2025-02-04 13:31:00,411.665,411.77,411.665,411.74,16771
2025-02-04 13:32:00,411.75,411.77,411.7,411.735,11379
2025-02-04 13:33:00,411.735,411.7549,411.655,411.7372,9762
2025-02-04 13:34:00,411.74,411.84,411.6516,411.81,23868
2025-02-04 13:35:00,411.8,411.83,411.745,411.795,8628
2025-02-04 13:36:00,411.79,411.79,411.51,411.52,8142
2025-02-04 13:37:00,411.53,411.6,411.5,411.55,21786
2025-02-04 13:38:00,411.57,411.7318,411.53,411.53,20948
2025-02-04 13:39:00,411.5446,411.6497,411.2801,411.32,26337
2025-02-04 13:40:00,411.37,411.49,411.36,411.49,11536
2025-02-04 13:41:00,411.48,411.49,411.345,411.36,10648
2025-02-04 13:42:00,411.3544,411.475,411.331,411.465,14972
2025-02-04 13:43:00,411.5,411.65,411.495,411.56,9475
2025-02-04 13:44:00,411.55,411.59,411.53,411.57,12058
2025-02-04 13:45:00,411.575,411.59,411.48,411.59,8869
2025-02-04 13:46:00,411.595,411.613,411.54,411.565,7610
2025-02-04 13:47:00,411.58,411.75,411.58,411.75,17622
2025-02-04 13:48:00,411.73,411.8212,411.73,411.81,13916
2025-02-04 13:49:00,411.795,411.81,411.73,411.7893,11569
2025-02-04 13:50:00,411.79,411.88,411.75,411.87,10830
2025-02-04 13:51:00,411.87,411.87,411.72,411.77,15019
2025-02-04 13:52:00,411.77,411.77,411.5976,411.5976,8810
2025-02-04 13:53:00,411.61,411.67,411.58,411.6567,12498
2025-02-04 13:54:00,411.67,411.719,411.62,411.719,7249
2025-02-04 13:55:00,411.715,411.86,411.69,411.76,12281
2025-02-04 13:56:00,411.755,411.78,411.73,411.73,7792
2025-02-04 13:57:00,411.735,411.735,411.66,411.68,7041
2025-02-04 13:58:00,411.69,411.7699,411.61,411.625,12972
2025-02-04 13:59:00,411.64,411.7107,411.58,411.59,15918
2025-02-04 14:00:00,411.53,411.5798,411.3363,411.375,30356
2025-02-04 14:01:00,411.35,411.56,411.35,411.54,14758
2025-02-04 14:02:00,411.56,411.66,411.54,411.61,14663
2025-02-04 14:03:00,411.66,411.7299,411.5501,411.705,21883
2025-02-04 14:04:00,411.72,411.82,411.7089,411.805,15225
2025-02-04 14:05:00,411.81,411.91,411.77,411.9,13797
2025-02-04 14:06:00,411.92,412.148,411.905,412.13,16244
2025-02-04 14:07:00,412.135,412.17,412.0577,412.06,16216
2025-02-04 14:08:00,412.075,412.13,412.0457,412.05,16936
2025-02-04 14:09:00,412.06,412.1,412.0063,412.09,9307
2025-02-04 14:10:00,412.09,412.35,412.09,412.34,34415
2025-02-04 14:11:00,412.35,412.4381,412.325,412.34,15585
2025-02-04 14:12:00,412.3543,412.38,412.245,412.275,22038
2025-02-04 14:13:00,412.26,412.28,412.1801,412.28,10093
2025-02-04 14:14:00,412.25,412.26,412.13,412.2093,16786
2025-02-04 14:15:00,412.21,412.37,412.195,412.2599,21546
2025-02-04 14:16:00,412.26,412.26,412.12,412.15,8453
2025-02-04 14:17:00,412.15,412.15,412.05,412.1,7044
2025-02-04 14:18:00,412.111,412.16,412.04,412.1,18006
2025-02-04 14:19:00,412.095,412.145,412.06,412.13,11801
2025-02-04 14:20:00,412.135,412.43,412.1,412.43,31616
2025-02-04 14:21:00,412.44,412.47,412.19,412.215,9147
2025-02-04 14:22:00,412.19,412.25,412.155,412.23,21462
2025-02-04 14:23:00,412.25,412.5999,412.25,412.44,33411
2025-02-04 14:24:00,412.41,412.43,412.3601,412.425,8429
2025-02-04 14:25:00,412.42,412.555,412.4001,412.555,12627
2025-02-04 14:26:00,412.5401,412.66,412.48,412.5169,19288
2025-02-04 14:27:00,412.5,412.5,412.38,412.4908,17954
2025-02-04 14:28:00,412.49,412.56,412.48,412.51,12105
2025-02-04 14:29:00,412.5,412.56,412.49,412.4978,12044
2025-02-04 14:30:00,412.46,412.5595,412.4401,412.535,17751
2025-02-04 14:31:00,412.5476,412.8497,412.5413,412.74,36002
2025-02-04 14:32:00,412.765,412.81,412.5701,412.58,34691
2025-02-04 14:33:00,412.6,412.82,412.585,412.81,20779
2025-02-04 14:34:00,412.81,412.85,412.73,412.85,13717
2025-02-04 14:35:00,412.8457,412.87,412.73,412.73,10991
2025-02-04 14:36:00,412.745,412.87,412.74,412.745,12686
2025-02-04 14:37:00,412.745,412.8599,412.745,412.8295,15030
2025-02-04 14:38:00,412.8303,412.8303,412.75,412.81,10680
2025-02-04 14:39:00,412.81,412.83,412.74,412.7518,8877
2025-02-04 14:40:00,412.7511,412.88,412.74,412.835,20528
2025-02-04 14:41:00,412.82,412.82,412.59,412.64,32176
2025-02-04 14:42:00,412.64,412.68,412.47,412.49,14007
2025-02-04 14:43:00,412.49,412.51,412.38,412.5057,23719
2025-02-04 14:44:00,412.52,412.6431,412.52,412.59,10043
2025-02-04 14:45:00,412.59,412.5956,412.45,412.45,18413
2025-02-04 14:46:00,412.41,412.5,412.38,412.48,16225
2025-02-04 14:47:00,412.47,412.47,412.3,412.31,15980
2025-02-04 14:48:00,412.31,412.36,412.2,412.22,11943
2025-02-04 14:49:00,412.25,412.38,412.23,412.24,11434
2025-02-04 14:50:00,412.23,412.25,412.08,412.08,15388
2025-02-04 14:51:00,412.085,412.1335,412.06,412.07,28461
2025-02-04 14:52:00,412.12,412.34,412.12,412.2438,12309
2025-02-04 14:53:00,412.2557,412.39,412.2201,412.3,4701
2025-02-04 14:54:00,412.31,412.45,412.2801,412.415,8970
2025-02-04 14:55:00,412.415,412.545,412.415,412.481,15121
2025-02-04 14:56:00,412.46,412.53,412.4598,412.53,6824
2025-02-04 14:57:00,412.53,412.57,412.45,412.53,16597
2025-02-04 14:58:00,412.52,412.5685,412.49,412.55,6793
2025-02-04 14:59:00,412.53,412.66,412.11,412.54,112529
2025-02-04 15:00:00,412.61,412.61,412.34,412.46,27622
2025-02-04 15:01:00,412.48,412.64,412.46,412.53,15821
2025-02-04 15:02:00,412.45,412.5126,412.33,412.443,8960
2025-02-04 15:03:00,412.455,412.56,412.31,412.31,10332
2025-02-04 15:04:00,412.34,412.4,412.255,412.35,24322
2025-02-04 15:05:00,412.33,412.44,412.29,412.32,21230
2025-02-04 15:06:00,412.305,412.39,412.29,412.3,14505
2025-02-04 15:07:00,412.3,412.42,412.25,412.39,9809
2025-02-04 15:08:00,412.39,412.48,412.351,412.44,22156
2025-02-04 15:09:00,412.44,412.5,412.32,412.3448,9030
2025-02-04 15:10:00,412.35,412.5025,412.315,412.46,18625
2025-02-04 15:11:00,412.47,412.6,412.42,412.56,13368
2025-02-04 15:12:00,412.54,412.56,412.36,412.36,10378
2025-02-04 15:13:00,412.36,412.4,412.27,412.4,17939
2025-02-04 15:14:00,412.4,412.48,412.277,412.44,12942
2025-02-04 15:15:00,412.46,412.525,412.38,412.385,21648
2025-02-04 15:16:00,412.36,412.43,412.31,412.39,12632
2025-02-04 15:17:00,412.405,412.43,412.2601,412.3,15070
2025-02-04 15:18:00,412.275,412.275,412.061,412.1,27795
2025-02-04 15:19:00,412.1,412.2204,412.05,412.08,25063
2025-02-04 15:20:00,412.1,412.11,411.98,412.09,22954
2025-02-04 15:21:00,412.06,412.11,412.0,412.06,18131
2025-02-04 15:22:00,412.05,412.07,411.89,411.9421,23843
2025-02-04 15:23:00,411.94,412.14,411.94,412.0616,18013
2025-02-04 15:24:00,412.1,412.19,411.99,412.05,23081
2025-02-04 15:25:00,412.05,412.22,412.05,412.215,24625
2025-02-04 15:26:00,412.22,412.3,412.1501,412.245,15852
2025-02-04 15:27:00,412.3,412.3,412.2001,412.26,10813
2025-02-04 15:28:00,412.2528,412.2528,412.05,412.09,26385
2025-02-04 15:29:00,412.09,412.1001,411.93,411.96,36808
2025-02-04 15:30:00,411.95,412.08,411.92,412.05,21402
2025-02-04 15:31:00,412.03,412.08,411.935,411.9799,11235
2025-02-04 15:32:00,411.97,412.0752,411.94,412.05,22446
2025-02-04 15:33:00,412.04,412.05,411.82,411.89,22877
2025-02-04 15:34:00,411.9,411.97,411.8,411.9192,26256
2025-02-04 15:35:00,411.9,412.0,411.89,411.905,29008
2025-02-04 15:36:00,411.895,411.93,411.82,411.8325,14792
2025-02-04 15:37:00,411.83,411.98,411.78,411.93,27920
2025-02-04 15:38:00,411.93,411.98,411.89,411.92,10017
2025-02-04 15:39:00,411.92,412.0,411.89,411.96,20131
2025-02-04 15:40:00,411.9607,412.0,411.88,411.995,32098
2025-02-04 15:41:00,412.0,412.14,411.99,412.1,35739
2025-02-04 15:42:00,412.078,412.13,411.96,412.01,30641
2025-02-04 15:43:00,412.0,412.07,411.9,412.0,29376
2025-02-04 15:44:00,411.9901,412.06,411.89,412.04,25126
2025-02-04 15:45:00,412.05,412.07,411.92,411.95,22133
2025-02-04 15:46:00,411.96,412.0,411.76,411.78,30546
2025-02-04 15:47:00,411.77,411.84,411.65,411.77,31447
2025-02-04 15:48:00,411.79,411.87,411.77,411.835,15794
2025-02-04 15:49:00,411.84,411.96,411.83,411.88,19112
2025-02-04 15:50:00,411.92,411.93,411.42,411.4689,51757
2025-02-04 15:51:00,411.43,411.76,411.36,411.76,41286
2025-02-04 15:52:00,411.73,411.96,411.69,411.9201,29523
2025-02-04 15:53:00,411.94,412.04,411.935,411.98,56961
2025-02-04 15:54:00,411.98,413.04,411.95,412.535,128180
2025-02-04 15:55:00,412.52,412.82,412.41,412.75,59291
2025-02-04 15:56:00,412.7,412.73,412.53,412.56,104904
2025-02-04 15:57:00,412.56,412.56,412.28,412.2857,100233
2025-02-04 15:58:00,412.265,412.3,412.2,412.24,171788
2025-02-04 15:59:00,412.24,412.415,412.19,412.31,290105
2025-02-04 16:00:00,412.24,412.5,412.12,412.12,3183324
2025-02-04 16:01:00,412.37,412.37,412.12,412.12,1994
2025-02-04 16:02:00,412.12,412.37,412.12,412.37,1527
2025-02-04 16:03:00,412.02,412.3508,411.5,412.3508,857
2025-02-04 16:04:00,412.3316,412.3316,411.48,411.49,1928
2025-02-04 16:05:00,411.69,411.82,411.48,411.66,1803
2025-02-04 16:06:00,411.69,411.7,411.42,411.42,1312
2025-02-04 16:07:00,411.54,411.54,411.0,411.0364,5935
2025-02-04 16:09:00,411.09,411.33,411.09,411.33,330
2025-02-04 16:10:00,411.34,411.34,411.0,411.0,2750
2025-02-04 16:11:00,411.0,411.0,410.8,410.8,200
2025-02-04 16:12:00,411.0,411.0,410.6,410.77,2662
2025-02-04 16:13:00,410.76,410.76,410.5,410.51,1825
2025-02-04 16:14:00,410.5,410.6,410.3,410.38,2185
2025-02-04 16:15:00,410.62,410.99,410.62,410.99,200
2025-02-04 16:16:00,410.75,411.0,410.7,411.0,1064
2025-02-04 16:17:00,411.0,411.0,411.0,411.0,100
2025-02-04 16:19:00,410.995,410.995,410.81,410.81,400
2025-02-04 16:20:00,410.99,411.1,410.85,411.1,815
2025-02-04 16:21:00,411.1,411.34,410.6,411.33,2194
2025-02-04 16:22:00,411.25,411.25,411.1,411.1,200
2025-02-04 16:23:00,411.0,411.01,411.0,411.0,609
2025-02-04 16:24:00,410.94,411.23,410.94,411.23,1632
2025-02-04 16:25:00,411.23,411.3838,411.01,411.35,1191
2025-02-04 16:26:00,411.19,411.19,411.19,411.19,100
2025-02-04 16:27:00,411.32,411.32,411.32,411.32,100
2025-02-04 16:28:00,411.27,411.43,411.26,411.43,790
2025-02-04 16:29:00,411.2,411.2,411.1913,411.1913,425
2025-02-04 16:30:00,411.12,412.37,411.1,411.2,1076
2025-02-04 16:31:00,411.24,412.37,411.2,412.37,1049
2025-02-04 16:34:00,411.001,411.001,411.001,411.001,495
2025-02-04 16:35:00,411.23,411.44,411.23,411.44,1444
2025-02-04 16:38:00,411.42,411.48,411.02,411.17,2160
2025-02-04 16:39:00,411.22,411.7571,411.22,411.22,3237
2025-02-04 16:40:00,411.25,411.25,411.0,411.0,539
2025-02-04 16:41:00,411.0,411.0,410.97,411.0,1620
2025-02-04 16:42:00,411.0,411.01,410.97,411.0,2660
2025-02-04 16:43:00,411.0,411.0,410.9,411.0,1945
2025-02-04 16:44:00,410.95,411.0,410.95,411.0,1142
2025-02-04 16:45:00,411.25,411.25,411.25,411.25,100
2025-02-04 16:46:00,411.487,411.487,411.1152,411.1152,478
2025-02-04 16:47:00,411.27,411.46,411.27,411.45,608
2025-02-04 16:48:00,411.42,411.42,411.42,411.42,100
2025-02-04 16:49:00,411.47,411.6,411.47,411.6,1591
2025-02-04 16:50:00,411.49,411.49,411.49,411.49,100
2025-02-04 16:51:00,411.39,411.5,411.31,411.31,449
2025-02-04 16:54:00,411.25,411.25,411.25,411.25,493
2025-02-04 16:56:00,411.2386,411.2386,411.16,411.16,230
2025-02-04 16:57:00,411.13,411.13,411.13,411.13,100
2025-02-04 16:58:00,410.95,410.99,410.95,410.99,285
2025-02-04 16:59:00,410.97,410.97,410.9,410.9,431
2025-02-04 17:00:00,410.97,411.0,410.97,410.97,394
2025-02-04 17:01:00,410.9,411.0,410.9,411.0,500
2025-02-04 17:05:00,410.88,410.98,410.88,410.9,472
2025-02-04 17:06:00,410.91,410.98,410.91,410.98,315
2025-02-04 17:07:00,411.0,411.0,410.97,410.97,343
2025-02-04 17:08:00,410.97,411.0,410.97,411.0,997
2025-02-04 17:09:00,410.88,410.88,410.88,410.88,100
2025-02-04 17:10:00,410.88,410.88,410.88,410.88,300
2025-02-04 17:12:00,411.0,411.0,411.0,411.0,1100
2025-02-04 17:13:00,410.98,410.98,410.98,410.98,100
2025-02-04 17:14:00,410.8537,410.8537,410.79,410.79,649
2025-02-04 17:15:00,410.83,410.83,410.83,410.83,132
2025-02-04 17:17:00,410.8685,410.8685,410.83,410.85,2292
2025-02-04 17:18:00,410.83,410.85,410.83,410.85,600
2025-02-04 17:19:00,410.86,410.86,410.83,410.83,365
2025-02-04 17:20:00,410.83,410.83,410.83,410.83,400
2025-02-04 17:21:00,410.75,410.75,410.75,410.75,399
2025-02-04 17:24:00,410.78,410.78,410.78,410.78,187
2025-02-04 17:27:00,410.818,410.818,410.75,410.75,200
2025-02-04 17:28:00,410.75,410.75,410.75,410.75,248
2025-02-04 17:29:00,410.75,410.75,410.75,410.75,192
2025-02-04 17:30:00,410.85,410.85,410.85,410.85,500
2025-02-04 17:33:00,410.6,410.6,410.6,410.6,200
2025-02-04 17:34:00,410.9437,410.9437,410.9437,410.9437,353
2025-02-04 17:35:00,410.532,410.532,410.532,410.532,700
2025-02-04 17:37:00,410.52,410.52,410.5,410.5,305
2025-02-04 17:38:00,410.5001,410.52,410.5001,410.52,254
2025-02-04 17:39:00,410.66,410.66,410.66,410.66,200
2025-02-04 17:41:00,410.5,410.7479,410.5,410.7479,3122
2025-02-04 17:43:00,410.55,410.55,410.55,410.55,103
2025-02-04 17:44:00,410.65,410.65,410.65,410.65,421
2025-02-04 17:46:00,410.6505,410.6505,410.6505,410.6505,125
2025-02-04 17:47:00,410.66,410.66,410.66,410.66,100
2025-02-04 17:48:00,410.7476,410.7476,410.7476,410.7476,100
2025-02-04 17:49:00,410.7,410.7,410.7,410.7,120
2025-02-04 17:50:00,410.65,410.67,410.65,410.67,674
2025-02-04 17:51:00,410.68,410.68,410.55,410.55,500
2025-02-04 17:52:00,410.54,410.54,410.54,410.54,920
2025-02-04 17:54:00,410.55,410.55,410.5,410.5,2046
2025-02-04 17:55:00,410.38,410.38,410.35,410.35,594
2025-02-04 17:56:00,410.36,410.36,410.36,410.36,1665
2025-02-04 17:58:00,410.32,410.32,410.32,410.32,100
2025-02-04 18:00:00,410.36,411.49,410.36,410.65,4779
2025-02-04 18:01:00,410.7,410.7,410.7,410.7,100
2025-02-04 18:02:00,411.0,411.29,411.0,411.18,547
2025-02-04 18:03:00,411.15,411.28,411.15,411.28,529
2025-02-04 18:04:00,411.25,411.25,411.25,411.25,188
2025-02-04 18:07:00,411.1977,411.1977,411.03,411.1,775
2025-02-04 18:08:00,410.93,410.93,410.91,410.91,298
2025-02-04 18:09:00,410.91,410.91,410.91,410.91,566
2025-02-04 18:10:00,410.9,411.15,410.88,410.88,874
2025-02-04 18:11:00,411.2621,411.2621,411.2621,411.2621,535
