timestamp,open,high,low,close,volume
2025-02-06 13:08:00,232.0900,232.0900,232.0302,232.0600,12942
2025-02-06 13:09:00,232.0500,232.0900,231.9000,232.0900,38284
2025-02-06 13:10:00,232.0900,232.2200,232.0900,232.1700,23632
2025-02-06 13:11:00,232.1700,232.1850,231.7900,232.0900,59679
2025-02-06 13:12:00,232.1000,232.1900,232.0719,232.0990,23193
2025-02-06 13:13:00,232.0903,232.1499,232.0700,232.1100,16557
2025-02-06 13:14:00,232.0900,232.1700,232.0804,232.1100,21074
2025-02-06 13:15:00,232.1100,232.1400,232.1000,232.1014,11247
2025-02-06 13:16:00,232.1001,232.2100,232.1001,232.2100,20523
2025-02-06 13:17:00,232.1903,232.3100,232.1400,232.1744,68579
2025-02-06 13:18:00,232.1700,232.3400,232.1700,232.1900,37023
2025-02-06 13:19:00,232.1900,232.2150,232.0800,232.1050,26135
2025-02-06 13:20:00,232.1050,232.1500,232.0400,232.0500,15513
2025-02-06 13:21:00,232.0600,232.2397,231.9600,232.1900,37002
2025-02-06 13:22:00,232.1950,232.2156,232.1400,232.1463,29098
2025-02-06 13:23:00,232.1411,232.1500,232.0200,232.0200,15238
2025-02-06 13:24:00,232.0300,232.1491,231.9703,232.1300,27117
2025-02-06 13:25:00,232.1300,232.1301,232.0500,232.0650,17775
2025-02-06 13:26:00,232.0700,232.1262,232.0600,232.0900,17527
2025-02-06 13:27:00,232.0950,232.2500,232.0950,232.2188,14985
2025-02-06 13:28:00,232.2100,232.2100,232.0907,232.1700,20057
2025-02-06 13:29:00,232.1600,232.2100,232.1000,232.1900,12246
2025-02-06 13:30:00,232.1900,232.2793,232.1870,232.2600,19574
2025-02-06 13:31:00,232.2694,232.4400,232.2694,232.3905,30061
2025-02-06 13:32:00,232.3700,232.4000,232.1906,232.2899,22805
2025-02-06 13:33:00,232.2958,232.3195,232.2350,232.3000,9403
2025-02-06 13:34:00,232.2900,232.3000,232.2550,232.2600,9177
2025-02-06 13:35:00,232.2700,232.3100,232.2607,232.2950,12703
2025-02-06 13:36:00,232.2950,232.2950,232.1600,232.2600,16915
2025-02-06 13:37:00,232.2600,232.2600,232.1400,232.1400,25003
2025-02-06 13:38:00,232.1500,232.2300,232.1350,232.2100,10712
2025-02-06 13:39:00,232.2100,232.3400,232.1700,232.3250,18185
2025-02-06 13:40:00,232.3300,232.4100,232.2800,232.3500,60356
2025-02-06 13:41:00,232.3500,232.3575,232.2801,232.3200,11727
2025-02-06 13:42:00,232.3200,232.4000,232.3200,232.3500,29393
2025-02-06 13:43:00,232.3500,232.4400,232.3500,232.4250,9811
2025-02-06 13:44:00,232.4200,232.4200,232.3800,232.3899,10735
2025-02-06 13:45:00,232.3900,232.4400,232.3301,232.3617,19097
2025-02-06 13:46:00,232.3800,232.3800,232.2500,232.2550,8691
2025-02-06 13:47:00,232.2550,232.3350,232.2500,232.2790,17417
2025-02-06 13:48:00,232.2750,232.3000,232.2127,232.3000,11522
2025-02-06 13:49:00,232.2900,232.3901,232.2700,232.3800,10656
2025-02-06 13:50:00,232.4000,232.4000,232.3300,232.3396,14891
2025-02-06 13:51:00,232.3400,232.3400,232.2200,232.2750,11714
2025-02-06 13:52:00,232.2703,232.2750,232.0800,232.1256,35615
2025-02-06 13:53:00,232.1279,232.1500,232.1050,232.1400,6950
2025-02-06 13:54:00,232.1400,232.1500,232.1300,232.1300,7163
2025-02-06 13:55:00,232.1400,232.1700,232.0800,232.1700,11876
2025-02-06 13:56:00,232.1800,232.2900,232.1800,232.2900,25417
2025-02-06 13:57:00,232.2950,232.3106,232.2350,232.3106,13167
2025-02-06 13:58:00,232.3100,232.3358,232.3072,232.3200,8410
2025-02-06 13:59:00,232.3300,232.4900,232.3300,232.4100,36030
2025-02-06 14:00:00,232.4100,232.4900,232.3500,232.4505,20176
2025-02-06 14:01:00,232.4600,232.5600,232.4400,232.5576,31162
2025-02-06 14:02:00,232.5600,232.5900,232.4500,232.5701,33351
2025-02-06 14:03:00,232.5947,232.5966,232.4850,232.4900,12987
2025-02-06 14:04:00,232.5000,232.5450,232.4000,232.5450,20178
2025-02-06 14:05:00,232.5400,232.6600,232.4900,232.6300,30025
2025-02-06 14:06:00,232.6154,232.7200,232.5800,232.6917,29968
2025-02-06 14:07:00,232.6800,232.7350,232.6300,232.6500,32951
2025-02-06 14:08:00,232.6500,232.7400,232.6500,232.7300,21398
2025-02-06 14:09:00,232.7400,232.8100,232.7400,232.7900,37055
2025-02-06 14:10:00,232.8000,232.8100,232.6894,232.6894,41059
2025-02-06 14:11:00,232.6900,232.8000,232.6600,232.7900,15022
2025-02-06 14:12:00,232.7900,232.8100,232.7600,232.8000,11298
2025-02-06 14:13:00,232.8000,232.8000,232.7010,232.7200,14102
2025-02-06 14:14:00,232.7298,232.8100,232.7100,232.7600,21239
2025-02-06 14:15:00,232.7650,232.8300,232.7650,232.8286,11862
2025-02-06 14:16:00,232.8400,233.0400,232.8300,232.9800,53839
2025-02-06 14:17:00,232.9900,233.0399,232.9801,233.0189,22208
2025-02-06 14:18:00,233.0200,233.1028,232.9900,233.0750,31692
2025-02-06 14:19:00,233.0800,233.0900,232.9900,233.0000,29166
2025-02-06 14:20:00,233.0000,233.0000,232.9130,232.9200,22853
2025-02-06 14:21:00,232.9200,232.9550,232.9100,232.9500,17711
2025-02-06 14:22:00,232.9500,233.1100,232.9500,233.0600,42216
2025-02-06 14:23:00,233.0550,233.0700,233.0100,233.0250,28896
2025-02-06 14:24:00,233.0300,233.0780,233.0272,233.0500,8898
2025-02-06 14:25:00,233.0600,233.0600,232.9000,232.9177,26224
2025-02-06 14:26:00,232.9200,232.9600,232.9136,232.9600,14548
2025-02-06 14:27:00,232.9550,232.9600,232.8025,232.9157,45608
2025-02-06 14:28:00,232.9300,232.9400,232.8002,232.8700,23254
2025-02-06 14:29:00,232.8800,232.9267,232.8200,232.8700,18454
2025-02-06 14:30:00,232.8900,232.8900,232.6800,232.6900,24548
2025-02-06 14:31:00,232.6900,232.7000,232.4500,232.5400,73203
2025-02-06 14:32:00,232.5200,232.6294,232.4200,232.4679,45158
2025-02-06 14:33:00,232.4700,232.4700,232.0300,232.1000,35034
2025-02-06 14:34:00,232.0950,232.3200,232.0950,232.2250,26609
2025-02-06 14:35:00,232.2299,232.3300,232.1300,232.3300,35391
2025-02-06 14:36:00,232.3350,232.4300,232.3000,232.3200,36251
2025-02-06 14:37:00,232.3298,232.3600,232.1600,232.3350,27019
2025-02-06 14:38:00,232.3400,232.4272,232.3400,232.3600,31164
2025-02-06 14:39:00,232.3300,232.4850,232.2700,232.4200,37747
2025-02-06 14:40:00,232.4200,232.4500,232.3100,232.3400,41393
2025-02-06 14:41:00,232.3500,232.3915,232.3200,232.3700,25437
2025-02-06 14:42:00,232.3500,232.4200,232.3500,232.4000,18375
2025-02-06 14:43:00,232.4000,232.4300,232.3702,232.4100,18903
2025-02-06 14:44:00,232.4100,232.5200,232.4100,232.5200,59054
2025-02-06 14:45:00,232.5281,232.5281,232.4300,232.4800,33934
2025-02-06 14:46:00,232.4700,232.5800,232.4200,232.5600,30752
2025-02-06 14:47:00,232.5600,232.5700,232.4900,232.5529,22236
2025-02-06 14:48:00,232.5300,232.6300,232.5300,232.6200,28267
2025-02-06 14:49:00,232.6100,232.6700,232.5900,232.6300,20177
2025-02-06 14:50:00,232.6400,232.7100,232.6200,232.6400,24819
2025-02-06 14:51:00,232.6348,232.6348,232.5107,232.5600,23181
2025-02-06 14:52:00,232.5500,232.5600,232.3726,232.4400,24085
2025-02-06 14:53:00,232.4500,232.5100,232.4000,232.5029,16902
2025-02-06 14:54:00,232.5000,232.5200,232.4400,232.4501,14277
2025-02-06 14:55:00,232.4600,232.4900,232.4300,232.4600,13594
2025-02-06 14:56:00,232.4500,232.4500,232.2700,232.2750,26302
2025-02-06 14:57:00,232.2600,232.3292,232.2300,232.3123,23867
2025-02-06 14:58:00,232.2900,232.2900,232.1100,232.2500,20572
2025-02-06 14:59:00,232.2500,232.2500,232.1250,232.1700,20259
2025-02-06 15:00:00,232.1600,232.1900,232.1100,232.1400,13231
2025-02-06 15:01:00,232.1300,232.1800,232.0696,232.0696,26865
2025-02-06 15:02:00,232.0729,232.1400,232.0000,232.1182,26007
2025-02-06 15:03:00,232.1200,232.1200,231.9800,232.0496,37417
2025-02-06 15:04:00,232.0535,232.0844,232.0200,232.0621,14066
2025-02-06 15:05:00,232.0701,232.1399,232.0701,232.0950,21009
2025-02-06 15:06:00,232.1100,232.1400,231.9602,232.0100,24762
2025-02-06 15:07:00,232.0200,232.0300,231.8950,232.0200,36346
2025-02-06 15:08:00,232.0500,232.0600,231.9400,231.9750,20620
2025-02-06 15:09:00,231.9800,232.0837,231.9350,232.0603,31822
2025-02-06 15:10:00,232.0798,232.1700,232.0400,232.0400,21477
2025-02-06 15:11:00,232.0600,232.1400,232.0600,232.1300,15635
2025-02-06 15:12:00,232.1350,232.1700,232.1000,232.1400,23900
2025-02-06 15:13:00,232.1250,232.1264,232.0850,232.0950,16689
2025-02-06 15:14:00,232.0800,232.1300,232.0000,232.0248,21409
2025-02-06 15:15:00,232.0300,232.1500,232.0300,232.1350,24311
2025-02-06 15:16:00,232.1300,232.2900,232.1100,232.2778,32640
2025-02-06 15:17:00,232.2700,232.3300,232.2300,232.2400,39085
2025-02-06 15:18:00,232.2400,232.2500,232.1328,232.1500,20881
2025-02-06 15:19:00,232.1500,232.2300,232.1300,232.1900,20573
2025-02-06 15:20:00,232.1800,232.1800,232.1000,232.1000,45157
2025-02-06 15:21:00,232.0800,232.1400,232.0000,232.1100,23060
2025-02-06 15:22:00,232.1300,232.2200,232.1100,232.1996,13912
2025-02-06 15:23:00,232.1900,232.1999,232.1400,232.1900,18252
2025-02-06 15:24:00,232.1800,232.2700,232.1700,232.2525,14141
2025-02-06 15:25:00,232.2700,232.2800,232.2201,232.2600,36122
2025-02-06 15:26:00,232.2550,232.3300,232.2550,232.2800,39138
2025-02-06 15:27:00,232.2800,232.2900,232.1500,232.1996,27040
2025-02-06 15:28:00,232.2095,232.2700,232.1899,232.2581,14556
2025-02-06 15:29:00,232.2574,232.2961,232.2300,232.2800,11278
2025-02-06 15:30:00,232.2900,232.4200,232.2900,232.3973,27006
2025-02-06 15:31:00,232.3950,232.4250,232.3400,232.4050,22556
2025-02-06 15:32:00,232.4099,232.4200,232.2500,232.2500,24846
2025-02-06 15:33:00,232.2452,232.2452,232.0800,232.1100,37331
2025-02-06 15:34:00,232.0900,232.2000,232.0631,232.1100,39647
2025-02-06 15:35:00,232.1100,232.1100,232.0442,232.0650,17373
2025-02-06 15:36:00,232.0650,232.1100,231.9700,232.0000,35059
2025-02-06 15:37:00,231.9800,232.0500,231.9400,232.0426,41859
2025-02-06 15:38:00,232.0500,232.0600,231.9900,232.0200,20330
2025-02-06 15:39:00,232.0100,232.0400,231.9300,231.9650,23379
2025-02-06 15:40:00,231.9650,232.0000,231.9400,231.9600,21166
2025-02-06 15:41:00,231.9600,232.0500,231.9500,232.0500,30090
2025-02-06 15:42:00,232.0400,232.0799,232.0300,232.0500,39970
2025-02-06 15:43:00,232.0400,232.1756,231.9700,232.1074,43673
2025-02-06 15:44:00,232.0924,232.1500,232.0772,232.1350,21735
2025-02-06 15:45:00,232.1300,232.1300,232.0300,232.0950,33651
2025-02-06 15:46:00,232.1000,232.2498,232.0972,232.2250,32199
2025-02-06 15:47:00,232.2250,232.3004,232.2250,232.2800,31671
2025-02-06 15:48:00,232.2800,232.3300,232.1800,232.3000,35999
2025-02-06 15:49:00,232.3001,232.3050,232.2350,232.2400,30347
2025-02-06 15:50:00,232.2500,232.5350,232.2500,232.4972,124137
2025-02-06 15:51:00,232.4920,232.6300,232.4500,232.6200,56542
2025-02-06 15:52:00,232.6300,232.8000,232.5100,232.7600,77598
2025-02-06 15:53:00,232.7500,232.9693,232.7400,232.8976,73886
2025-02-06 15:54:00,232.9100,233.1500,232.8300,233.1200,144003
2025-02-06 15:55:00,233.1150,233.2800,233.0400,233.2800,178441
2025-02-06 15:56:00,233.2750,233.2750,233.0100,233.0900,123298
2025-02-06 15:57:00,233.0900,233.1700,232.9800,233.1300,160391
2025-02-06 15:58:00,233.1300,233.2100,233.0900,233.1700,213587
2025-02-06 15:59:00,233.1700,233.2900,233.0500,233.2200,544391
2025-02-06 16:00:00,233.1700,233.2200,232.8100,233.2200,5397971
2025-02-06 16:01:00,233.2200,233.4770,233.0300,233.4770,10117
2025-02-06 16:02:00,233.4000,233.4800,233.3400,233.3500,6042
2025-02-06 16:03:00,233.3500,233.3500,233.2100,233.2100,1527
2025-02-06 16:04:00,233.2700,233.2700,233.0100,233.1800,3600
2025-02-06 16:05:00,233.1000,233.2200,233.0000,233.0000,216160
2025-02-06 16:06:00,233.0000,233.1300,233.0000,233.0000,869
2025-02-06 16:07:00,233.0800,233.2200,233.0000,233.1000,10531
2025-02-06 16:08:00,233.0500,233.0700,233.0000,233.0700,700
2025-02-06 16:09:00,233.0500,233.2200,233.0000,233.0000,34917
2025-02-06 16:10:00,233.0000,233.0100,233.0000,233.0000,2500
2025-02-06 16:11:00,233.0000,233.0100,232.9000,233.0000,2283
2025-02-06 16:12:00,232.9200,232.9200,232.9200,232.9200,372
2025-02-06 16:13:00,233.2200,233.2200,233.2200,233.2200,1709
2025-02-06 16:14:00,232.9017,232.9017,232.9016,232.9016,461
2025-02-06 16:15:00,232.9300,232.9300,232.9300,232.9300,216
2025-02-06 16:16:00,232.9500,232.9600,232.9500,232.9600,1200
2025-02-06 16:17:00,232.9100,232.9100,232.9000,232.9100,1372
2025-02-06 16:18:00,232.9002,232.9100,232.9002,232.9100,336
2025-02-06 16:19:00,232.9100,233.0000,232.9100,233.0000,1494
2025-02-06 16:20:00,233.0400,233.2200,233.0400,233.0600,3202
2025-02-06 16:22:00,233.2000,233.2000,233.2000,233.2000,100
2025-02-06 16:23:00,233.0635,233.2000,233.0600,233.1794,1103
2025-02-06 16:25:00,233.0700,233.1000,233.0600,233.1000,500
2025-02-06 16:26:00,233.0997,233.1000,232.9000,232.9000,2920
2025-02-06 16:27:00,232.8400,232.8600,232.8000,232.8000,6275
2025-02-06 16:29:00,232.8000,232.8000,232.8000,232.8000,500
2025-02-06 16:30:00,232.8100,232.8400,232.8010,232.8010,585
2025-02-06 16:31:00,232.8900,232.8900,232.8500,232.8500,900
2025-02-06 16:32:00,232.8000,232.8600,232.8000,232.8000,5087
2025-02-06 16:33:00,232.8600,232.8600,232.8600,232.8600,400
2025-02-06 16:34:00,232.8600,232.8900,232.8400,232.8400,3329
2025-02-06 16:35:00,232.8900,232.8900,232.8900,232.8900,221
2025-02-06 16:36:00,232.8900,232.9600,232.8900,232.9600,300
2025-02-06 16:37:00,232.9600,233.1000,232.9600,233.1000,709
2025-02-06 16:38:00,233.0600,233.2200,233.0600,233.1000,11507
2025-02-06 16:40:00,232.9200,232.9400,232.9200,232.9400,400
2025-02-06 16:42:00,232.9400,232.9400,232.9300,232.9300,500
2025-02-06 16:43:00,232.9200,232.9200,232.9200,232.9200,200
2025-02-06 16:44:00,232.9785,232.9785,232.9205,232.9205,651
2025-02-06 16:45:00,232.9200,232.9300,232.9200,232.9300,2233
2025-02-06 16:46:00,232.9000,232.9000,232.8500,232.8500,458
2025-02-06 16:47:00,232.8300,232.8300,232.8300,232.8300,100
2025-02-06 16:48:00,232.8300,232.8300,232.8300,232.8300,420
2025-02-06 16:49:00,232.8300,232.8300,232.7500,232.7500,1105
2025-02-06 16:50:00,232.7520,232.8300,232.7500,232.7600,5875
2025-02-06 16:51:00,232.7986,232.7986,232.7986,232.7986,600
2025-02-06 16:53:00,232.7000,232.7700,232.7000,232.7000,682
2025-02-06 16:55:00,232.7006,232.7699,232.7003,232.7683,902
2025-02-06 16:57:00,232.7100,232.7100,232.7100,232.7100,100
2025-02-06 16:58:00,232.7000,232.7900,232.7000,232.7900,2133
2025-02-06 17:00:00,232.7500,232.8000,232.7500,232.8000,1084
2025-02-06 17:04:00,232.7478,232.7478,232.7478,232.7478,100
2025-02-06 17:05:00,232.6700,232.6700,232.6700,232.6700,100
2025-02-06 17:06:00,232.7297,232.7297,232.7297,232.7297,540
2025-02-06 17:09:00,232.7000,232.8316,232.6603,232.6603,1600
2025-02-06 17:10:00,232.7100,232.7100,232.7100,232.7100,100
2025-02-06 17:11:00,232.6600,232.8400,232.6600,232.8200,846
2025-02-06 17:12:00,232.8323,232.8323,232.8323,232.8323,100
2025-02-06 17:13:00,232.7000,232.7000,232.7000,232.7000,400
2025-02-06 17:14:00,232.7010,232.7500,232.7000,232.7100,1455
2025-02-06 17:15:00,232.7500,232.8400,232.7001,232.8400,2566
2025-02-06 17:16:00,232.8400,232.8400,232.8400,232.8400,100
2025-02-06 17:18:00,232.8400,232.8800,232.8400,232.8800,499
2025-02-06 17:19:00,232.8290,232.8800,232.8290,232.8800,1103
2025-02-06 17:20:00,232.7068,232.7068,232.7068,232.7068,100
2025-02-06 17:23:00,232.7200,232.7300,232.7000,232.7000,1650
2025-02-06 17:24:00,232.6000,232.6000,232.5500,232.5500,2181
2025-02-06 17:25:00,232.6900,232.7000,232.6500,232.7000,8733
2025-02-06 17:27:00,232.7008,232.8800,232.7008,232.8800,895
2025-02-06 17:28:00,232.7000,232.8300,232.7000,232.7000,4380
2025-02-06 17:29:00,232.6000,232.6000,232.6000,232.6000,157
2025-02-06 17:31:00,232.5226,232.5226,232.5226,232.5226,500
2025-02-06 17:32:00,232.6500,232.6500,232.6500,232.6500,600
2025-02-06 17:33:00,232.5172,232.7000,232.5172,232.7000,1490
2025-02-06 17:34:00,232.7000,232.7000,232.5477,232.5477,600
2025-02-06 17:39:00,232.5814,232.5814,232.5814,232.5814,100
2025-02-06 17:42:00,232.6300,232.6300,232.6300,232.6300,982
2025-02-06 17:45:00,232.5999,232.5999,232.5707,232.5992,300
2025-02-06 17:47:00,232.5228,232.5228,232.5228,232.5228,200
2025-02-06 17:48:00,232.5200,232.5200,232.5000,232.5000,300
2025-02-06 17:51:00,232.3272,232.3272,232.1710,232.1710,584
2025-02-06 17:53:00,232.3200,232.3200,232.0900,232.1000,7603
2025-02-06 17:54:00,232.1000,232.1000,232.1000,232.1000,100
2025-02-06 17:55:00,232.1000,232.1000,232.1000,232.1000,902
2025-02-06 17:56:00,232.1000,232.1100,232.0995,232.0995,2497
2025-02-06 17:58:00,232.2000,232.2000,232.2000,232.2000,166
2025-02-06 17:59:00,232.2800,232.2800,232.1880,232.1880,294
2025-02-06 18:00:00,232.4000,232.5000,232.4000,232.5000,504
2025-02-06 18:01:00,232.4600,232.5700,232.4600,232.4700,1546
2025-02-06 18:03:00,232.4700,232.5500,232.4700,232.5500,524
2025-02-06 18:06:00,232.4500,232.5500,232.4500,232.5500,1130
2025-02-06 18:07:00,232.5000,232.5000,232.5000,232.5000,253
2025-02-06 18:08:00,232.5000,232.5000,232.5000,232.5000,1060
2025-02-06 18:10:00,232.5800,232.5800,232.5800,232.5800,420
2025-02-06 18:11:00,232.5600,232.5600,232.5600,232.5600,348
2025-02-06 18:12:00,232.5600,232.6598,232.5600,232.6598,1065
2025-02-06 18:16:00,232.5500,233.0600,232.4297,232.4297,7605
2025-02-06 18:17:00,232.5200,232.9700,232.4205,232.4205,4156
2025-02-06 18:18:00,232.6800,232.9800,232.6800,232.9800,1242
2025-02-06 18:19:00,232.6800,232.8900,232.6800,232.8900,1923
2025-02-06 18:22:00,232.9400,232.9400,232.9400,232.9400,100
2025-02-06 18:23:00,232.7300,232.7300,232.5197,232.7000,1125
2025-02-06 18:24:00,232.7000,232.8000,232.7000,232.8000,2746
2025-02-06 18:25:00,232.7022,232.7022,232.7022,232.7022,159
2025-02-06 18:26:00,232.8000,232.8000,232.8000,232.8000,111
2025-02-06 18:27:00,232.8015,232.9000,232.8015,232.9000,1071
2025-02-06 18:28:00,232.9000,233.0976,232.9000,233.0976,2301
2025-02-06 18:29:00,232.8000,232.8000,232.8000,232.8000,101
2025-02-06 18:30:00,232.5276,232.5276,232.5276,232.5276,750
2025-02-06 18:32:00,232.8900,232.9800,232.8900,232.9800,305
2025-02-06 18:34:00,232.6703,232.6703,232.6703,232.6703,300
2025-02-06 18:38:00,232.6800,232.7900,232.6800,232.7900,1974
2025-02-06 18:40:00,232.7900,232.7900,232.7900,232.7900,100
2025-02-06 18:41:00,232.7500,233.0800,232.7500,233.0800,3019
2025-02-06 18:42:00,233.0657,233.0657,233.0657,233.0657,253
2025-02-06 18:44:00,232.9800,232.9800,232.9800,232.9800,194
2025-02-06 18:45:00,232.6762,232.9400,232.6762,232.9400,400
2025-02-06 18:46:00,233.0308,233.0308,233.0308,233.0308,300
2025-02-06 18:48:00,232.9948,232.9948,232.9948,232.9948,150
2025-02-06 18:49:00,232.6857,232.6857,232.6857,232.6857,320
2025-02-06 18:50:00,232.8500,232.8500,232.8500,232.8500,100
2025-02-06 18:51:00,232.7125,232.7125,232.7125,232.7125,150
2025-02-06 18:52:00,232.9900,233.0000,232.9900,233.0000,398
2025-02-06 18:54:00,233.0000,233.0000,233.0000,233.0000,153
2025-02-06 18:55:00,233.0000,233.0000,233.0000,233.0000,699
2025-02-06 18:56:00,233.1600,233.2000,233.1600,233.2000,364
2025-02-06 18:57:00,233.1100,233.1100,233.1100,233.1100,250
2025-02-06 18:58:00,233.1900,233.2000,233.0900,233.1000,1885
2025-02-06 18:59:00,232.7785,232.7785,232.7785,232.7785,280
2025-02-06 19:00:00,233.1000,233.1000,233.0100,233.0100,400
2025-02-06 19:01:00,233.1100,233.1100,233.1100,233.1100,390
2025-02-06 19:03:00,232.7652,233.2186,232.7652,233.2186,268
2025-02-06 19:05:00,233.1030,233.1030,233.1030,233.1030,100
2025-02-06 19:06:00,233.1900,233.2100,233.1900,233.2100,228
2025-02-06 19:07:00,233.1900,233.1900,233.1900,233.1900,200
2025-02-06 19:09:00,233.1500,233.1500,233.1500,233.1500,100
2025-02-06 19:11:00,233.2000,233.2000,233.2000,233.2000,395
2025-02-06 19:12:00,233.2000,233.2500,233.2000,233.2500,3066
2025-02-06 19:13:00,233.2000,233.2000,233.2000,233.2000,100
2025-02-06 19:16:00,233.1993,233.2084,233.1900,233.1900,1261
2025-02-06 19:17:00,233.1600,233.1600,233.0300,233.0300,464
2025-02-06 19:24:00,233.0700,233.0900,233.0700,233.0900,393
2025-02-06 19:25:00,233.0109,233.0109,233.0109,233.0109,300
2025-02-06 19:26:00,233.0300,233.0300,233.0300,233.0300,100
2025-02-06 19:27:00,233.0300,233.0300,233.0300,233.0300,450
2025-02-06 19:30:00,233.0200,233.0200,233.0200,233.0200,100
2025-02-06 19:32:00,233.0100,233.0100,233.0000,233.0000,581
2025-02-06 19:33:00,233.0000,233.0000,233.0000,233.0000,123
2025-02-06 19:34:00,233.0100,233.0100,233.0100,233.0100,230
2025-02-06 19:36:00,233.1179,233.1179,233.1179,233.1179,350
2025-02-06 19:37:00,232.9027,232.9027,232.9027,232.9027,225
2025-02-06 19:38:00,233.0100,233.0100,233.0100,233.0100,499
2025-02-06 19:46:00,233.0001,233.0001,233.0001,233.0001,400
2025-02-06 19:47:00,233.0007,233.0007,233.0007,233.0007,289
2025-02-06 19:49:00,233.0025,233.0025,233.0000,233.0000,660
2025-02-06 19:50:00,233.1000,233.1000,233.1000,233.1000,116
2025-02-06 19:52:00,233.2200,233.2200,233.0200,233.0200,1508
2025-02-06 19:53:00,232.9302,233.1600,232.9302,233.1600,200
2025-02-06 19:54:00,233.0600,233.1700,233.0600,233.1700,240
2025-02-06 19:55:00,233.0000,233.0000,233.0000,233.0000,100
2025-02-06 19:56:00,233.2000,233.2200,233.1100,233.1100,1406
2025-02-06 19:58:00,233.2000,233.2000,233.1000,233.1000,870
2025-02-07 04:00:00,232.9200,232.9200,232.9200,232.9200,234
2025-02-07 04:03:00,232.8800,233.0700,232.8800,233.0700,1213
2025-02-07 04:04:00,233.2000,233.2000,233.0700,233.1000,626
2025-02-07 04:05:00,233.1000,233.1000,233.0900,233.0900,764
2025-02-07 04:06:00,233.0700,233.1500,233.0700,233.1500,300
2025-02-07 04:07:00,233.1100,233.1100,233.1000,233.1000,526
2025-02-07 04:08:00,233.0300,233.0300,233.0300,233.0300,300
2025-02-07 04:10:00,232.9900,233.0100,232.9900,233.0100,200
