timestamp,open,high,low,close,volume
2025-02-03 12:44:00,237.7950,237.8400,237.6700,237.7100,23495
2025-02-03 12:45:00,237.7300,237.9496,237.7200,237.9250,43695
2025-02-03 12:46:00,237.9100,238.0100,237.8401,237.8580,41664
2025-02-03 12:47:00,237.8550,237.8629,237.7100,237.7900,22464
2025-02-03 12:48:00,237.7550,238.0400,237.7400,238.0052,19227
2025-02-03 12:49:00,238.0200,238.2500,237.9000,238.1225,44315
2025-02-03 12:50:00,238.1300,238.2000,237.9600,238.1500,34743
2025-02-03 12:51:00,238.2000,238.3400,238.0680,238.2599,31932
2025-02-03 12:52:00,238.2500,238.2700,238.0450,238.0800,28689
2025-02-03 12:53:00,238.1200,238.1300,238.0000,238.1110,27272
2025-02-03 12:54:00,238.1100,238.5000,238.0900,238.3266,57802
2025-02-03 12:55:00,238.3392,238.3662,237.2900,237.7200,104201
2025-02-03 12:56:00,237.6950,238.3500,237.4400,237.7401,74557
2025-02-03 12:57:00,237.7600,237.8200,237.5000,237.6300,20535
2025-02-03 12:58:00,237.6842,238.0100,237.6301,237.9300,25155
2025-02-03 12:59:00,237.9200,238.1900,237.6800,238.0600,29182
2025-02-03 13:00:00,238.0550,238.0700,237.6200,237.6600,29217
2025-02-03 13:01:00,237.6400,237.8150,237.5100,237.7000,19811
2025-02-03 13:02:00,237.6950,237.8360,237.5700,237.7757,25872
2025-02-03 13:03:00,237.7500,238.0400,237.6740,238.0208,26443
2025-02-03 13:04:00,238.0150,238.4000,238.0100,238.2597,31883
2025-02-03 13:05:00,238.2100,238.2799,238.1096,238.2100,25124
2025-02-03 13:06:00,238.2100,238.2500,237.9700,237.9900,25243
2025-02-03 13:07:00,237.9700,238.0400,237.6900,238.0100,22460
2025-02-03 13:08:00,237.9950,238.0800,237.7700,237.7700,15725
2025-02-03 13:09:00,237.7750,237.7800,237.4501,237.6600,19217
2025-02-03 13:10:00,237.6321,237.6650,237.5200,237.6650,18731
2025-02-03 13:11:00,237.6900,237.8000,237.5500,237.7000,20883
2025-02-03 13:12:00,237.6857,238.1200,237.6500,238.0400,30734
2025-02-03 13:13:00,238.0300,238.3000,238.0300,238.2722,21167
2025-02-03 13:14:00,238.2750,238.3380,238.1400,238.2400,22232
2025-02-03 13:15:00,238.2700,238.3900,238.2500,238.3325,20798
2025-02-03 13:16:00,238.3300,238.4800,238.2400,238.4200,25434
2025-02-03 13:17:00,238.4100,238.4300,238.2300,238.4050,19412
2025-02-03 13:18:00,238.4500,238.5300,238.2200,238.2775,25326
2025-02-03 13:19:00,238.2800,238.3400,238.0250,238.1132,13820
2025-02-03 13:20:00,238.1300,238.3900,238.0900,238.3450,13289
2025-02-03 13:21:00,238.3600,238.3637,238.1700,238.2600,19388
2025-02-03 13:22:00,238.2300,238.2450,238.0700,238.1700,13757
2025-02-03 13:23:00,238.1500,238.1700,238.0100,238.1200,20013
2025-02-03 13:24:00,238.0743,238.1400,237.9700,238.1400,24289
2025-02-03 13:25:00,238.1600,238.3400,238.1109,238.3157,16770
2025-02-03 13:26:00,238.2700,238.3700,238.2001,238.2650,20211
2025-02-03 13:27:00,238.2500,238.3400,238.1500,238.1600,17041
2025-02-03 13:28:00,238.1700,238.5000,238.1500,238.2950,33671
2025-02-03 13:29:00,238.2750,238.3397,238.1100,238.2312,15357
2025-02-03 13:30:00,238.2600,238.3200,238.0400,238.0800,13098
2025-02-03 13:31:00,238.0600,238.3300,238.0600,238.3100,19855
2025-02-03 13:32:00,238.3150,238.4300,238.2800,238.3901,20716
2025-02-03 13:33:00,238.4499,238.5100,238.2900,238.4317,27122
2025-02-03 13:34:00,238.4200,238.5500,238.3500,238.4500,17631
2025-02-03 13:35:00,238.3980,238.5300,238.3400,238.4400,27214
2025-02-03 13:36:00,238.4200,238.5300,238.2300,238.2850,29548
2025-02-03 13:37:00,238.2300,238.4500,238.1800,238.4500,19258
2025-02-03 13:38:00,238.4350,238.4375,238.2600,238.4000,13289
2025-02-03 13:39:00,238.3800,238.3800,238.2300,238.3053,11858
2025-02-03 13:40:00,238.3100,238.3500,238.1950,238.2900,22168
2025-02-03 13:41:00,238.3000,238.3115,238.1550,238.2800,19905
2025-02-03 13:42:00,238.2505,238.3400,237.9500,238.0200,24352
2025-02-03 13:43:00,238.0000,238.0200,237.7950,237.8600,25355
2025-02-03 13:44:00,237.8800,237.9900,237.8766,237.9300,11341
2025-02-03 13:45:00,237.9400,238.0447,237.9300,238.0000,29604
2025-02-03 13:46:00,238.0000,238.2800,237.9600,238.2150,24982
2025-02-03 13:47:00,238.2000,238.3100,238.2000,238.2150,21070
2025-02-03 13:48:00,238.2400,238.3452,238.2244,238.3000,18807
2025-02-03 13:49:00,238.2949,238.3000,238.1800,238.2450,19364
2025-02-03 13:50:00,238.2592,238.4099,238.2200,238.2700,22516
2025-02-03 13:51:00,238.2900,238.3500,238.1000,238.2800,27864
2025-02-03 13:52:00,238.2800,238.2873,238.1500,238.1700,13343
2025-02-03 13:53:00,238.1600,238.2500,238.0900,238.2200,19343
2025-02-03 13:54:00,238.2200,238.2400,238.1550,238.2300,16375
2025-02-03 13:55:00,238.2200,238.3500,238.1403,238.3450,13867
2025-02-03 13:56:00,238.3350,238.3500,238.0900,238.1300,17919
2025-02-03 13:57:00,238.1300,238.2019,238.1050,238.1050,20110
2025-02-03 13:58:00,238.1050,238.1500,238.0650,238.1000,19787
2025-02-03 13:59:00,238.1000,238.1499,238.0400,238.0799,11951
2025-02-03 14:00:00,238.0600,238.1900,238.0000,238.0300,25434
2025-02-03 14:01:00,238.0500,238.0900,237.8100,237.8900,42216
2025-02-03 14:02:00,237.9000,237.9000,237.7000,237.7700,25666
2025-02-03 14:03:00,237.7600,237.8700,237.6600,237.7300,24746
2025-02-03 14:04:00,237.7400,237.7690,237.6500,237.7100,37314
2025-02-03 14:05:00,237.7000,237.7200,237.5000,237.5200,30972
2025-02-03 14:06:00,237.4900,237.7100,237.4850,237.6300,38441
2025-02-03 14:07:00,237.6250,237.6500,237.4950,237.6195,33834
2025-02-03 14:08:00,237.6100,237.7150,237.5306,237.6901,49087
2025-02-03 14:09:00,237.7000,237.8700,237.6800,237.7799,37242
2025-02-03 14:10:00,237.7800,237.9600,237.7600,237.9575,30260
2025-02-03 14:11:00,237.9503,237.9650,237.8400,237.8500,24718
2025-02-03 14:12:00,237.8350,238.0000,237.8277,237.9350,22961
2025-02-03 14:13:00,237.9300,238.0600,237.9300,238.0500,36166
2025-02-03 14:14:00,238.0700,238.1200,238.0100,238.0600,26931
2025-02-03 14:15:00,238.0400,238.2643,238.0000,238.1950,25603
2025-02-03 14:16:00,238.2150,238.2699,238.0500,238.1500,43969
2025-02-03 14:17:00,238.1600,238.2100,237.8800,238.1700,17708
2025-02-03 14:18:00,238.1700,238.1700,238.0300,238.0600,35760
2025-02-03 14:19:00,238.0700,238.2000,238.0600,238.1300,24132
2025-02-03 14:20:00,238.1200,238.1300,238.0200,238.0943,22511
2025-02-03 14:21:00,238.0950,238.2400,238.0950,238.1692,17103
2025-02-03 14:22:00,238.1700,238.1900,238.0100,238.0550,33333
2025-02-03 14:23:00,238.0800,238.1050,237.9100,238.0850,28744
2025-02-03 14:24:00,238.1000,238.1305,238.0500,238.0900,16410
2025-02-03 14:25:00,238.0900,238.1661,238.0800,238.1600,27492
2025-02-03 14:26:00,238.1400,238.2200,238.1300,238.1600,24226
2025-02-03 14:27:00,238.1500,238.2000,237.9200,238.1900,20968
2025-02-03 14:28:00,238.2200,238.2600,238.0300,238.0300,38613
2025-02-03 14:29:00,238.0301,238.0900,237.9650,237.9950,23102
2025-02-03 14:30:00,238.0000,238.0500,237.9200,237.9900,23888
2025-02-03 14:31:00,237.9890,238.0700,237.8900,238.0500,23401
2025-02-03 14:32:00,238.0550,238.1000,237.9700,238.0550,12771
2025-02-03 14:33:00,238.0991,238.1000,238.0300,238.0885,19031
2025-02-03 14:34:00,238.0750,238.0750,237.9594,237.9600,17222
2025-02-03 14:35:00,237.9500,237.9750,237.8500,237.8800,16196
2025-02-03 14:36:00,237.8616,237.9350,237.8400,237.9000,11978
2025-02-03 14:37:00,237.9100,237.9300,237.7500,237.7550,17907
2025-02-03 14:38:00,237.7600,237.9100,237.7500,237.9100,15311
2025-02-03 14:39:00,237.9100,237.9333,237.8450,237.9200,10614
2025-02-03 14:40:00,237.9200,238.0100,237.8600,238.0100,25127
2025-02-03 14:41:00,238.0300,238.1700,238.0300,238.1200,23118
2025-02-03 14:42:00,238.0800,238.0800,238.0000,238.0300,10430
2025-02-03 14:43:00,238.0400,238.0600,237.9300,237.9302,14094
2025-02-03 14:44:00,237.9400,237.9400,237.7900,237.7900,22477
2025-02-03 14:45:00,237.7900,238.0900,237.7872,238.0500,41530
2025-02-03 14:46:00,238.0100,238.0256,237.9478,237.9600,10434
2025-02-03 14:47:00,237.9500,237.9700,237.8748,237.8850,13775
2025-02-03 14:48:00,237.8900,238.0000,237.8900,237.9614,16972
2025-02-03 14:49:00,237.9704,238.0250,237.9300,237.9400,22650
2025-02-03 14:50:00,237.9400,237.9700,237.8800,237.9000,11022
2025-02-03 14:51:00,237.9200,237.9550,237.8600,237.9000,13968
2025-02-03 14:52:00,237.9050,237.9600,237.8900,237.9400,25866
2025-02-03 14:53:00,237.9300,237.9300,237.8500,237.8735,13960
2025-02-03 14:54:00,237.8800,237.9000,237.7600,237.7600,14571
2025-02-03 14:55:00,237.7600,237.9050,237.7250,237.9015,13068
2025-02-03 14:56:00,237.9000,237.9500,237.8500,237.8700,12846
2025-02-03 14:57:00,237.8742,237.8742,237.7500,237.7547,20013
2025-02-03 14:58:00,237.7700,237.7700,237.6100,237.6100,30089
2025-02-03 14:59:00,237.6000,237.6200,237.5400,237.5800,28849
2025-02-03 15:00:00,237.5900,237.7020,237.4600,237.6450,30337
2025-02-03 15:01:00,237.6600,237.7900,237.6000,237.7900,22602
2025-02-03 15:02:00,237.7950,237.8500,237.7500,237.7900,21287
2025-02-03 15:03:00,237.7800,237.9741,237.7500,237.9600,25972
2025-02-03 15:04:00,237.9500,238.1500,237.9500,238.1300,58509
2025-02-03 15:05:00,238.1450,238.1450,237.9200,237.9200,56071
2025-02-03 15:06:00,237.9200,237.9700,237.7500,237.7500,31949
2025-02-03 15:07:00,237.7490,237.7950,237.6950,237.7800,30398
2025-02-03 15:08:00,237.7900,237.9000,237.7750,237.8255,22204
2025-02-03 15:09:00,237.8100,237.9200,237.8100,237.8350,18767
2025-02-03 15:10:00,237.8400,237.9600,237.8350,237.9500,25427
2025-02-03 15:11:00,237.9550,238.0200,237.7700,237.7700,34903
2025-02-03 15:12:00,237.7700,237.9000,237.7400,237.8800,31893
2025-02-03 15:13:00,237.8800,237.9300,237.8400,237.8700,26801
2025-02-03 15:14:00,237.8700,237.9200,237.7800,237.8200,35436
2025-02-03 15:15:00,237.7950,237.8600,237.7200,237.8200,19569
2025-02-03 15:16:00,237.8300,237.8800,237.7701,237.8500,18645
2025-02-03 15:17:00,237.8600,237.9300,237.8310,237.9056,32863
2025-02-03 15:18:00,237.9100,237.9450,237.8250,237.9450,24440
2025-02-03 15:19:00,237.9500,238.0000,237.9200,237.9835,24833
2025-02-03 15:20:00,237.9900,238.1250,237.9700,238.0700,33787
2025-02-03 15:21:00,238.0600,238.1500,238.0500,238.1300,46358
2025-02-03 15:22:00,238.1400,238.1400,237.9800,238.0300,42397
2025-02-03 15:23:00,238.0100,238.0400,238.0000,238.0050,14343
2025-02-03 15:24:00,238.0300,238.0750,237.9800,238.0200,70813
2025-02-03 15:25:00,238.0200,238.0500,237.9500,237.9704,29724
2025-02-03 15:26:00,237.9700,237.9950,237.9250,237.9700,22279
2025-02-03 15:27:00,237.9600,238.0200,237.9103,237.9400,25840
2025-02-03 15:28:00,237.9500,238.0500,237.9300,238.0500,32045
2025-02-03 15:29:00,238.0500,238.0500,237.9300,238.0317,25248
2025-02-03 15:30:00,238.0400,238.0600,237.8700,237.8974,49242
2025-02-03 15:31:00,237.9200,237.9200,237.6929,237.7800,26596
2025-02-03 15:32:00,237.7850,237.9300,237.7850,237.9200,21711
2025-02-03 15:33:00,237.9400,237.9800,237.8700,237.9500,19411
2025-02-03 15:34:00,237.9500,237.9890,237.8400,237.8622,20373
2025-02-03 15:35:00,237.8200,237.8700,237.7701,237.8600,24056
2025-02-03 15:36:00,237.8697,237.8800,237.7400,237.7900,23671
2025-02-03 15:37:00,237.7800,237.8900,237.7800,237.8799,19436
2025-02-03 15:38:00,237.8700,237.9200,237.8100,237.8750,30242
2025-02-03 15:39:00,237.8700,237.8900,237.7400,237.7400,29153
2025-02-03 15:40:00,237.7450,237.8000,237.7200,237.7273,14117
2025-02-03 15:41:00,237.7400,237.7600,237.5500,237.5500,29500
2025-02-03 15:42:00,237.5600,237.5600,237.4300,237.4800,38393
2025-02-03 15:43:00,237.4700,237.6200,237.4400,237.6000,29482
2025-02-03 15:44:00,237.6200,237.6900,237.5800,237.6000,22684
2025-02-03 15:45:00,237.6000,237.7300,237.5700,237.6943,25810
2025-02-03 15:46:00,237.6900,237.7300,237.5600,237.5999,20651
2025-02-03 15:47:00,237.5800,237.7800,237.5000,237.7600,43769
2025-02-03 15:48:00,237.7650,237.8800,237.7300,237.8750,40659
2025-02-03 15:49:00,237.8900,238.1000,237.8750,238.0850,57110
2025-02-03 15:50:00,238.1100,238.1900,237.8400,237.8400,69425
2025-02-03 15:51:00,237.8600,238.0200,237.8282,237.8780,51857
2025-02-03 15:52:00,237.8600,238.1100,237.8500,238.1000,62671
2025-02-03 15:53:00,238.0950,238.1400,237.9825,238.0600,57380
2025-02-03 15:54:00,238.0400,238.1400,237.7300,237.9550,86073
2025-02-03 15:55:00,237.9500,237.9500,237.4600,237.6050,139336
2025-02-03 15:56:00,237.6050,237.6900,237.5800,237.6500,102911
2025-02-03 15:57:00,237.6600,237.8700,237.6200,237.7150,108577
2025-02-03 15:58:00,237.7100,237.7950,237.6000,237.7400,189727
2025-02-03 15:59:00,237.7600,237.8000,237.3500,237.4700,443964
2025-02-03 16:00:00,237.4200,237.8000,237.4200,237.5300,3821991
2025-02-03 16:01:00,237.5800,237.5800,237.3400,237.4200,4774
2025-02-03 16:02:00,237.3800,237.3800,237.3000,237.3000,3419
2025-02-03 16:03:00,237.3014,237.4200,237.3014,237.4200,4360
2025-02-03 16:04:00,237.4200,237.4200,237.3300,237.3300,1150
2025-02-03 16:05:00,237.5700,237.6677,237.4200,237.5600,5370
2025-02-03 16:06:00,237.5121,237.5121,237.5100,237.5100,206
2025-02-03 16:08:00,237.5100,237.5500,237.5100,237.5500,550
2025-02-03 16:09:00,237.5999,237.6000,237.5999,237.6000,200
2025-02-03 16:10:00,237.5800,237.5800,237.5100,237.5100,516
2025-02-03 16:11:00,237.5100,237.6002,237.5100,237.6000,1035
2025-02-03 16:12:00,237.6000,237.7500,237.5000,237.7500,715
2025-02-03 16:13:00,237.7100,237.7100,237.7000,237.7000,1032
2025-02-03 16:14:00,237.7000,237.7000,237.5160,237.5500,624
2025-02-03 16:15:00,237.4200,237.5800,237.4200,237.5800,9686
2025-02-03 16:17:00,237.7500,237.7600,237.7500,237.7600,1071
2025-02-03 16:18:00,237.6910,237.7999,237.6700,237.7999,300
2025-02-03 16:19:00,237.8000,238.2000,237.7900,238.2000,3408
2025-02-03 16:20:00,237.4200,238.3599,237.4200,238.3599,2650
2025-02-03 16:21:00,238.3500,238.3600,238.3372,238.3400,637
2025-02-03 16:22:00,238.3500,238.3500,238.2042,238.2042,353
2025-02-03 16:23:00,238.3300,238.3300,238.2600,238.2600,1521
2025-02-03 16:24:00,238.3300,238.3300,238.1500,238.1500,600
2025-02-03 16:25:00,238.1600,238.1600,238.0000,238.0000,9634
2025-02-03 16:26:00,238.0000,238.0000,237.9600,237.9600,2068
2025-02-03 16:27:00,238.0200,238.1900,238.0000,238.1900,1970
2025-02-03 16:28:00,238.1995,238.2900,238.1000,238.1135,3823
2025-02-03 16:29:00,238.1800,238.2000,238.1800,238.2000,1409
2025-02-03 16:30:00,238.2000,238.2900,238.2000,238.2900,2907
2025-02-03 16:31:00,238.1500,238.2400,238.1100,238.2400,1591
2025-02-03 16:32:00,238.2000,238.2000,238.1425,238.1425,700
2025-02-03 16:33:00,238.1400,238.1400,238.1100,238.1100,600
2025-02-03 16:34:00,238.1100,238.1791,238.1000,238.1200,1432
2025-02-03 16:35:00,238.1500,238.1500,238.0800,238.0800,3866
2025-02-03 16:36:00,238.0800,238.3700,238.0800,238.3700,5029
2025-02-03 16:37:00,238.4600,238.5000,238.3500,238.5000,2031
2025-02-03 16:38:00,238.4300,238.6000,238.4300,238.6000,300
2025-02-03 16:39:00,238.6900,238.9300,238.6900,238.9253,1681
2025-02-03 16:40:00,238.9000,239.0000,238.9000,239.0000,900
2025-02-03 16:41:00,239.1000,239.1700,239.1000,239.1500,2058
2025-02-03 16:42:00,239.1000,239.2000,238.8000,239.0000,1876
2025-02-03 16:43:00,239.0000,239.2000,239.0000,239.1000,2746
2025-02-03 16:44:00,239.1000,239.1999,238.5000,238.5000,2759
2025-02-03 16:45:00,239.0000,239.0000,238.9000,238.9000,610
2025-02-03 16:46:00,238.9100,238.9100,238.8004,238.9100,694
2025-02-03 16:47:00,238.7415,238.9900,238.7415,238.9900,300
2025-02-03 16:48:00,238.9900,239.0000,238.9900,239.0000,530
2025-02-03 16:49:00,239.0900,239.0900,239.0000,239.0000,2779
2025-02-03 16:50:00,239.0900,239.0900,239.0000,239.0000,1238
2025-02-03 16:51:00,239.0100,239.2000,239.0000,239.0200,1670
2025-02-03 16:52:00,239.0896,239.3000,239.0500,239.0500,4372
2025-02-03 16:53:00,239.2100,239.3100,239.2000,239.2899,2010
2025-02-03 16:54:00,239.2500,239.2500,239.0000,239.0400,3008
2025-02-03 16:55:00,238.7220,239.1000,238.7220,239.1000,3166
2025-02-03 16:56:00,238.9500,239.0000,238.7200,239.0000,3944
2025-02-03 16:58:00,239.0000,239.0000,239.0000,239.0000,215
2025-02-03 16:59:00,239.0500,239.0500,238.9900,238.9900,1050
2025-02-03 17:00:00,238.9900,238.9900,238.9900,238.9900,300
2025-02-03 17:01:00,238.9900,238.9900,238.9889,238.9900,500
2025-02-03 17:02:00,238.9900,239.0983,238.9900,239.0983,4617
2025-02-03 17:03:00,239.1000,239.1000,239.1000,239.1000,595
2025-02-03 17:04:00,239.1900,239.2000,239.1001,239.1200,2098
2025-02-03 17:05:00,239.2500,239.2500,239.1499,239.1500,676
2025-02-03 17:06:00,239.0086,239.0200,239.0000,239.0100,576
2025-02-03 17:07:00,239.1000,239.1000,238.9900,239.1000,1194
2025-02-03 17:08:00,239.1000,239.1000,239.0100,239.0100,685
2025-02-03 17:09:00,239.0000,239.1000,239.0000,239.0000,1920
2025-02-03 17:10:00,239.0000,239.0000,238.9199,238.9199,1580
2025-02-03 17:11:00,238.8517,238.9200,238.8500,238.8500,339
2025-02-03 17:12:00,238.9200,238.9200,238.9200,238.9200,136
2025-02-03 17:13:00,238.8894,238.8894,238.7000,238.7000,3680
2025-02-03 17:14:00,238.7004,238.8400,238.7004,238.8400,200
2025-02-03 17:15:00,238.7000,238.7900,238.7000,238.7006,3986
2025-02-03 17:16:00,238.8400,238.8400,238.7000,238.8400,2841
2025-02-03 17:17:00,238.8400,238.9783,238.7700,238.9783,793
2025-02-03 17:18:00,238.9500,238.9500,238.9500,238.9500,120
2025-02-03 17:19:00,238.7000,238.9600,238.7000,238.9600,1295
2025-02-03 17:20:00,238.9600,239.0000,238.7623,238.7623,1042
2025-02-03 17:21:00,238.7000,238.7000,238.7000,238.7000,171
2025-02-03 17:22:00,239.0500,239.0500,239.0500,239.0500,500
2025-02-03 17:23:00,239.1000,239.1000,239.0981,239.0981,237
2025-02-03 17:24:00,239.0600,239.0600,239.0600,239.0600,789
2025-02-03 17:25:00,239.0001,239.0001,239.0001,239.0001,475
2025-02-03 17:26:00,239.0000,239.0000,239.0000,239.0000,203
2025-02-03 17:27:00,239.0000,239.0000,239.0000,239.0000,100
2025-02-03 17:28:00,239.1000,239.1000,238.9702,238.9702,300
2025-02-03 17:29:00,239.1000,239.1100,239.1000,239.1100,400
2025-02-03 17:30:00,239.1100,239.1100,239.1100,239.1100,478
2025-02-03 17:31:00,239.1964,239.1964,239.1964,239.1964,154
2025-02-03 17:32:00,239.2000,239.2000,239.1893,239.1895,1455
2025-02-03 17:33:00,239.1900,239.1900,239.1887,239.1887,200
2025-02-03 17:36:00,239.1900,239.2400,239.1899,239.2000,1260
2025-02-03 17:37:00,239.1600,239.2400,239.1600,239.2400,613
2025-02-03 17:38:00,239.0000,239.1545,239.0000,239.1545,200
2025-02-03 17:41:00,239.2600,239.2700,239.2276,239.2276,310
2025-02-03 17:42:00,239.2700,239.2700,239.2000,239.2037,747
2025-02-03 17:43:00,239.2800,239.2800,239.2800,239.2800,232
2025-02-03 17:45:00,239.1541,239.1541,239.1541,239.1541,184
2025-02-03 17:47:00,239.2000,239.2000,239.2000,239.2000,100
2025-02-03 17:48:00,239.2500,239.2800,239.2500,239.2500,1071
2025-02-03 17:49:00,239.3300,239.3300,239.3300,239.3300,300
2025-02-03 17:50:00,239.3000,239.3688,239.3000,239.3000,1716
2025-02-03 17:51:00,239.2500,239.2500,239.2400,239.2400,625
2025-02-03 17:55:00,239.3500,239.3500,239.3000,239.3000,496
2025-02-03 17:56:00,239.2500,239.3000,239.2500,239.3000,1060
2025-02-03 17:57:00,239.3000,239.3000,239.2500,239.2500,622
2025-02-03 17:58:00,239.3144,239.3144,239.3144,239.3144,167
2025-02-03 17:59:00,239.3600,239.3600,239.3100,239.3100,1477
2025-02-03 18:00:00,239.2500,239.2500,239.2000,239.2000,1220
2025-02-03 18:01:00,239.2000,239.2000,239.2000,239.2000,412
2025-02-03 18:02:00,239.2998,239.2998,239.0000,239.0000,1392
2025-02-03 18:03:00,239.0600,239.1000,239.0600,239.1000,237
2025-02-03 18:04:00,239.1000,239.1000,239.1000,239.1000,382
2025-02-03 18:05:00,239.1000,239.2900,239.1000,239.2900,3343
2025-02-03 18:06:00,239.1001,239.2266,239.1000,239.1000,854
2025-02-03 18:07:00,239.0700,239.1600,239.0700,239.1600,391
2025-02-03 18:08:00,239.1100,239.3000,239.1100,239.3000,350
2025-02-03 18:10:00,239.0500,239.0500,239.0100,239.0100,624
2025-02-03 18:11:00,239.2000,239.2000,239.0100,239.1800,735
2025-02-03 18:12:00,239.0884,239.0900,239.0884,239.0899,2544
2025-02-03 18:13:00,239.0900,239.0900,239.0900,239.0900,597
2025-02-03 18:14:00,239.2100,239.2100,239.2100,239.2100,250
2025-02-03 18:15:00,239.0408,239.0408,239.0408,239.0408,773
2025-02-03 18:16:00,239.1700,239.1700,239.1700,239.1700,100
2025-02-03 18:17:00,239.1700,239.1700,239.1700,239.1700,200
2025-02-03 18:18:00,239.1100,239.1700,239.1100,239.1700,400
2025-02-03 18:19:00,239.2200,239.2200,239.1700,239.1700,1273
2025-02-03 18:20:00,239.1000,239.1000,239.1000,239.1000,100
2025-02-03 18:21:00,239.0998,239.2246,239.0757,239.2246,420
2025-02-03 18:22:00,239.2000,239.2000,239.2000,239.2000,200
2025-02-03 18:23:00,239.1600,239.1600,239.1000,239.1600,720
2025-02-03 18:24:00,239.0523,239.0523,239.0523,239.0523,337
2025-02-03 18:25:00,239.0600,239.0600,238.9900,238.9900,1326
2025-02-03 18:26:00,238.8600,239.1000,238.8600,239.0500,1259
2025-02-03 18:27:00,238.9200,239.0500,238.8920,239.0000,1078
2025-02-03 18:28:00,239.0860,239.0860,239.0700,239.0700,480
2025-02-03 18:30:00,238.9016,239.0700,238.8500,239.0700,619
2025-02-03 18:32:00,238.9630,238.9635,238.9613,238.9613,800
2025-02-03 18:33:00,239.0000,239.0000,239.0000,239.0000,500
2025-02-03 18:35:00,238.8801,238.8801,238.8500,238.8500,1253
2025-02-03 18:36:00,239.0839,239.0839,239.0500,239.0500,300
2025-02-03 18:37:00,238.9000,239.1000,238.9000,239.1000,359
2025-02-03 18:39:00,239.0000,239.0000,239.0000,239.0000,100
2025-02-03 18:40:00,239.0990,239.0990,239.0000,239.0000,300
2025-02-03 18:41:00,238.9900,238.9900,238.9900,238.9900,992
2025-02-03 18:43:00,239.0000,239.0000,239.0000,239.0000,100
2025-02-03 18:44:00,238.9010,238.9027,238.9010,238.9027,322
